-6.5546,0.0012,0.6598,0.6598
-6.5046,0.0012,0.6697,0.6697
-6.4546,0.0012,0.6795,0.6795
-6.4046,0.0012,0.6894,0.6894
-6.3546,0.0012,0.6992,0.6992
-6.3046,-0.0488,0.6500,0.6500
-6.2546,-0.0488,0.6500,0.6500
-6.2046,-0.0488,0.6598,0.6598
-6.1546,-0.0488,0.6697,0.6697
-6.1046,-0.0488,0.6795,0.6795
-6.0546,-0.0488,0.6894,0.6894
-6.0046,-0.0488,0.6992,0.6992
-5.9546,-0.0988,0.6500,0.6500
-5.9046,-0.0988,0.6500,0.6500
-5.8546,-0.0988,0.6500,0.6500
-5.8046,-0.0988,0.6598,0.6598
-5.7546,-0.0988,0.6697,0.6697
-5.7046,-0.0988,0.6795,0.6795
-5.6546,-0.0988,0.6795,0.6795
-5.6046,-0.1488,0.6492,0.6492
-5.5546,-0.1488,0.6500,0.6500
-5.5046,-0.1488,0.6500,0.6500
-5.4546,-0.1488,0.6500,0.6500
-5.4046,-0.1488,0.6598,0.6598
-5.3546,-0.1488,0.6697,0.6697
-5.3046,-0.1488,0.6795,0.6795
-5.2546,-0.1488,0.6697,0.6697
-5.2046,-0.1988,0.6492,0.6492
-5.1546,-0.1988,0.6591,0.6591
-5.1046,-0.1988,0.6697,0.6697
-5.0546,-0.1988,0.6795,0.6795
-5.0046,-0.1988,0.6894,0.6894
-4.9546,-0.1988,0.6992,0.6992
-4.9046,-0.1988,0.6894,0.6894
-4.8546,-0.1988,0.6795,0.6795
-4.8046,-0.2488,0.6598,0.6598
-4.7546,-0.2488,0.6697,0.6697
-4.7046,-0.2488,0.6795,0.6795
-4.6546,-0.2488,0.6894,0.6894
-4.6046,-0.2488,0.6992,0.6992
-4.5546,-0.2488,0.6992,0.6992
-4.5046,-0.2488,0.6894,0.6894
-4.4546,-0.2488,0.6795,0.6795
-4.4046,-0.2488,0.6697,0.6697
-4.3546,-0.2488,0.6598,0.6598
-4.3046,-0.2488,0.6500,0.6500
-4.2546,-0.2488,0.6500,0.6500
-4.2046,-0.2488,0.6500,0.6500
-4.1546,-0.2988,0.6992,0.6992
-4.1046,-0.2988,0.7000,0.7000
-4.0546,-0.2988,0.7000,0.7000
-4.0046,-0.2988,0.7000,0.7000
-3.9546,-0.2988,0.7000,0.7000
-3.9046,-0.2988,0.7000,0.7000
-3.8546,-0.2988,0.7000,0.7000
-3.8046,-0.2988,0.7000,0.7000
-3.7546,-0.2988,0.7000,0.7000
-3.7046,-0.2988,0.7000,0.7000
-3.6546,-0.2988,0.7000,0.7000
-3.6046,-0.2988,0.7000,0.7000
-3.5546,-0.2988,0.7000,0.7000
-3.5046,-0.2988,0.7000,0.7000
-3.4546,-0.2988,0.7000,0.7000
-3.4046,-0.2988,0.7000,0.7000
-3.3546,-0.3488,0.7598,0.7598
-3.3046,-0.3488,0.7697,0.7697
-3.2546,-0.3488,0.7795,0.7795
-3.2046,-0.3488,0.7894,0.7894
-3.1546,-0.3488,0.7992,0.7992
-3.1046,-0.3488,0.8000,0.8000
-3.0546,-0.3488,0.8000,0.8000
-3.0046,-0.3488,0.8000,0.8000
-2.9546,-0.3488,0.8000,0.8000
-2.9046,-0.3488,0.8000,0.8000
-2.8546,-0.3488,0.8000,0.8000
-2.8046,-0.3488,0.8000,0.8000
-2.7546,-0.3488,0.8000,0.8000
-2.7046,-0.3488,0.8000,0.8000
-2.6546,-0.3488,0.8000,0.8000
-2.6046,-0.3488,0.8000,0.8000
-2.5546,-0.3488,0.8000,0.8000
-2.5046,-0.2988,0.7500,0.7500
-2.4546,-0.2988,0.7500,0.7500
-2.4046,-0.2988,0.7500,0.7500
-2.3546,-0.2988,0.7500,0.7500
-2.3046,-0.2988,0.7500,0.7500
-2.2546,-0.2988,0.7500,0.7500
-2.2046,-0.2988,0.7500,0.7500
-2.1546,-0.2988,0.7500,0.7500
-2.1046,-0.2988,0.7500,0.7500
-2.0546,-0.2988,0.7500,0.7500
-2.0046,-0.2988,0.7500,0.7500
-1.9546,-0.2988,0.7500,0.7500
-1.9046,-0.2988,0.7500,0.7500
-1.8546,-0.2988,0.7500,0.7500
-1.8046,-0.2988,0.7500,0.7500
-1.7546,-0.2988,0.7500,0.7500
-1.7046,-0.2988,0.7500,0.7500
-1.6546,-0.2988,0.7500,0.7500
-1.6046,-0.2988,0.7500,0.7500
-1.5546,-0.2988,0.7500,0.7500
-1.5046,-0.2988,0.7500,0.7500
-1.4546,-0.2988,0.7500,0.7500
-1.4046,-0.2988,0.7500,0.7500
-1.3546,-0.2988,0.7500,0.7500
-1.3046,-0.2988,0.7500,0.7500
-1.2546,-0.2988,0.7500,0.7500
-1.2046,-0.2988,0.7500,0.7500
-1.1546,-0.2988,0.7500,0.7500
-1.1046,-0.2988,0.7500,0.7500
-1.0546,-0.2988,0.7500,0.7500
-1.0046,-0.2988,0.7500,0.7500
-0.9546,-0.3488,0.7000,0.7000
-0.9046,-0.3488,0.7000,0.7000
-0.8546,-0.3488,0.7000,0.7000
-0.8046,-0.3488,0.7000,0.7000
-0.7546,-0.3488,0.7000,0.7000
-0.7046,-0.3488,0.7000,0.7000
-0.6546,-0.2988,0.7500,0.7500
-0.6046,-0.2988,0.7500,0.7500
-0.5546,-0.2988,0.7500,0.7500
-0.5046,-0.2988,0.7492,0.7492
-0.4546,-0.2988,0.7394,0.7394
-0.4046,-0.2988,0.7295,0.7295
-0.3546,-0.2988,0.7197,0.7197
-0.3046,-0.2988,0.7098,0.7098
-0.2546,-0.3488,0.7000,0.7000
-0.2046,-0.3488,0.6992,0.6992
-0.1546,-0.3488,0.6894,0.6894
-0.1046,-0.3488,0.6795,0.6795
-0.0546,-0.3488,0.6697,0.6697
-0.0046,-0.3488,0.6598,0.6598
0.0454,-0.3488,0.6500,0.6500
0.0954,-0.3488,0.6500,0.6500
0.1454,-0.3488,0.6500,0.6500
0.1954,-0.3488,0.6500,0.6500
0.2454,-0.3488,0.6500,0.6500
0.2954,-0.3488,0.6500,0.6500
0.3454,-0.3488,0.6500,0.6500
0.3954,-0.3488,0.6500,0.6500
0.4454,-0.3488,0.6500,0.6500
0.4954,-0.3488,0.6500,0.6500
0.5454,-0.3488,0.6500,0.6500
0.5954,-0.3488,0.6500,0.6500
0.6454,-0.3488,0.6500,0.6500
0.6954,-0.3488,0.6500,0.6500
0.7454,-0.3488,0.6500,0.6500
0.7954,-0.3488,0.6500,0.6500
0.8454,-0.3488,0.6500,0.6500
0.8954,-0.3488,0.6500,0.6500
0.9454,-0.3488,0.6500,0.6500
0.9954,-0.3488,0.6500,0.6500
1.0454,-0.3488,0.6500,0.6500
1.0954,-0.3488,0.6500,0.6500
1.1454,-0.3488,0.6500,0.6500
1.1954,-0.3488,0.6500,0.6500
1.2454,-0.3488,0.6500,0.6500
1.2954,-0.3488,0.6500,0.6500
1.3454,-0.3488,0.6500,0.6500
1.3954,-0.3488,0.6500,0.6500
1.4454,-0.3488,0.6500,0.6500
1.4954,-0.3488,0.6500,0.6500
1.5454,-0.3488,0.6500,0.6500
1.5954,-0.3488,0.6500,0.6500
1.6454,-0.3488,0.6500,0.6500
1.6954,-0.3488,0.6500,0.6500
1.7454,-0.3488,0.6500,0.6500
1.7954,-0.3488,0.6500,0.6500
1.8454,-0.3988,0.6000,0.6000
1.8954,-0.3988,0.6000,0.6000
1.9454,-0.3988,0.6098,0.6098
1.9954,-0.3988,0.6197,0.6197
2.0454,-0.3988,0.6295,0.6295
2.0954,-0.3988,0.6394,0.6394
2.1454,-0.3988,0.6492,0.6492
2.1954,-0.3988,0.6591,0.6591
2.2454,-0.3988,0.6892,0.6892
2.2954,-0.3988,0.6795,0.6795
2.3454,-0.3988,0.6697,0.6697
2.3954,-0.3988,0.6598,0.6598
2.4454,-0.3988,0.6500,0.6500
2.4954,-0.3988,0.6500,0.6500
2.5454,-0.4488,0.6500,0.6500
2.5954,-0.4488,0.6500,0.6500
2.6454,-0.4488,0.6500,0.6500
2.6954,-0.4488,0.6500,0.6500
2.7454,-0.4988,0.6000,0.6000
2.7954,-0.4988,0.6000,0.6000
2.8454,-0.4988,0.6000,0.6000
2.8954,-0.4988,0.6000,0.6000
2.9454,-0.4988,0.6000,0.6000
2.9954,-0.4988,0.6098,0.6098
3.0454,-0.4988,0.6197,0.6197
3.0954,-0.4988,0.6295,0.6295
3.1454,-0.4988,0.6394,0.6394
3.1954,-0.4988,0.6492,0.6492
3.2454,-0.4988,0.6500,0.6500
3.2954,-0.4988,0.6500,0.6500
3.3454,-0.4988,0.6500,0.6500
3.3954,-0.4988,0.6500,0.6500
3.4454,-0.4988,0.6500,0.6500
3.4954,-0.4988,0.6500,0.6500
3.5454,-0.4988,0.6500,0.6500
3.5954,-0.5488,0.6000,0.6000
3.6454,-0.5488,0.6000,0.6000
3.6954,-0.5488,0.6000,0.6000
3.7454,-0.5488,0.6000,0.6000
3.7954,-0.5488,0.6000,0.6000
3.8454,-0.5488,0.6000,0.6000
3.8954,-0.5488,0.6000,0.6000
3.9454,-0.5488,0.6000,0.6000
3.9954,-0.5488,0.6000,0.6000
4.0454,-0.5488,0.6000,0.6000
4.0954,-0.5488,0.6000,0.6000
4.1454,-0.5488,0.6000,0.6000
4.1954,-0.5488,0.6000,0.6000
4.2454,-0.5488,0.6000,0.6000
4.2954,-0.5488,0.6000,0.6000
4.3454,-0.5488,0.6000,0.6000
4.3954,-0.5488,0.6000,0.6000
4.4454,-0.5488,0.6000,0.6000
4.4954,-0.5488,0.6000,0.6000
4.5454,-0.5488,0.6000,0.6000
4.5954,-0.5488,0.6000,0.6000
4.6454,-0.5488,0.6000,0.6000
4.6954,-0.5488,0.6000,0.6000
4.7454,-0.5488,0.6000,0.6000
4.7954,-0.5488,0.6000,0.6000
4.8454,-0.5488,0.6098,0.6098
4.8954,-0.5488,0.6197,0.6197
4.9454,-0.5488,0.6295,0.6295
4.9954,-0.5488,0.6394,0.6394
5.0454,-0.5488,0.6492,0.6492
5.0954,-0.5488,0.6500,0.6500
5.1454,-0.5488,0.6500,0.6500
5.1954,-0.5488,0.6500,0.6500
5.2454,-0.5488,0.6500,0.6500
5.2954,-0.5488,0.6500,0.6500
5.3454,-0.5488,0.6492,0.6492
5.3954,-0.5988,0.6197,0.6197
5.4454,-0.6488,0.5795,0.5795
5.4954,-0.6488,0.5894,0.5894
5.5454,-0.6488,0.5992,0.5992
5.5954,-0.6488,0.6000,0.6000
5.6454,-0.6488,0.6000,0.6000
5.6954,-0.6488,0.6000,0.6000
5.7454,-0.6488,0.6000,0.6000
5.7954,-0.6488,0.6000,0.6000
5.8454,-0.6488,0.6000,0.6000
5.8954,-0.6488,0.6000,0.6000
5.9454,-0.6488,0.6000,0.6000
5.9954,-0.6488,0.6000,0.6000
6.0454,-0.6488,0.6000,0.6000
6.0954,-0.6488,0.6000,0.6000
6.1454,-0.6488,0.6000,0.6000
6.1954,-0.6488,0.6000,0.6000
6.2454,-0.6488,0.6000,0.6000
6.2954,-0.6488,0.6000,0.6000
6.3454,-0.6488,0.6000,0.6000
6.3954,-0.6488,0.6000,0.6000
6.4454,-0.6488,0.6000,0.6000
6.4954,-0.6488,0.6000,0.6000
6.5454,-0.6488,0.6000,0.6000
6.5954,-0.6488,0.6000,0.6000
6.6454,-0.6988,0.6000,0.6000
6.6954,-0.6988,0.6000,0.6000
6.7454,-0.6988,0.6000,0.6000
6.7954,-0.6988,0.6000,0.6000
6.8454,-0.6988,0.6000,0.6000
6.8954,-0.6988,0.6000,0.6000
6.9454,-0.6988,0.6000,0.6000
6.9954,-0.6988,0.6000,0.6000
7.0454,-0.6988,0.6000,0.6000
7.0954,-0.6988,0.6000,0.6000
7.1454,-0.6988,0.6000,0.6000
7.1954,-0.6988,0.6000,0.6000
7.2454,-0.6988,0.6000,0.6000
7.2954,-0.6988,0.5992,0.5992
7.3454,-0.6988,0.5894,0.5894
7.3954,-0.6988,0.5795,0.5795
7.4454,-0.6988,0.5697,0.5697
7.4954,-0.6988,0.5598,0.5598
7.5454,-0.6988,0.5500,0.5500
7.5954,-0.6988,0.5500,0.5500
7.6454,-0.6988,0.5500,0.5500
7.6954,-0.6988,0.5500,0.5500
7.7454,-0.6988,0.5500,0.5500
7.7954,-0.6988,0.5598,0.5598
7.8454,-0.6988,0.5697,0.5697
7.8954,-0.6988,0.5795,0.5795
7.9454,-0.6988,0.5894,0.5894
7.9954,-0.6988,0.5992,0.5992
8.0454,-0.6988,0.5992,0.5992
8.0954,-0.6988,0.5894,0.5894
8.1454,-0.6988,0.5795,0.5795
8.1954,-0.6988,0.5697,0.5697
8.2454,-0.6988,0.5598,0.5598
8.2954,-0.6988,0.5500,0.5500
8.3454,-0.7488,0.5500,0.5500
8.3954,-0.7488,0.5500,0.5500
8.4454,-0.7488,0.5500,0.5500
8.4954,-0.7488,0.5500,0.5500
8.5454,-0.7488,0.5500,0.5500
8.5954,-0.7488,0.5500,0.5500
8.6454,-0.7488,0.5500,0.5500
8.6954,-0.7488,0.5500,0.5500
8.7454,-0.7488,0.5500,0.5500
8.7954,-0.7488,0.5500,0.5500
8.8454,-0.7488,0.5500,0.5500
8.8954,-0.7488,0.5500,0.5500
8.9454,-0.7488,0.5500,0.5500
8.9954,-0.7488,0.5500,0.5500
9.0454,-0.7488,0.5500,0.5500
9.0954,-0.7488,0.5500,0.5500
9.1454,-0.7988,0.5000,0.5000
9.1954,-0.7988,0.5000,0.5000
9.2454,-0.7988,0.5000,0.5000
9.2954,-0.7988,0.5000,0.5000
9.3454,-0.7988,0.5000,0.5000
9.3954,-0.7988,0.5000,0.5000
9.4454,-0.7988,0.5000,0.5000
9.4954,-0.7988,0.5000,0.5000
9.5454,-0.7988,0.5000,0.5000
9.5954,-0.7988,0.5000,0.5000
9.6454,-0.7988,0.5000,0.5000
9.6954,-0.7988,0.5000,0.5000
9.7454,-0.7988,0.5000,0.5000
9.7954,-0.7988,0.5000,0.5000
9.8454,-0.7988,0.5000,0.5000
9.8954,-0.7988,0.5000,0.5000
9.9454,-0.7988,0.5000,0.5000
9.9954,-0.7988,0.5000,0.5000
10.0454,-0.7988,0.5000,0.5000
10.0954,-0.7988,0.5000,0.5000
10.1454,-0.7988,0.5000,0.5000
10.1954,-0.7988,0.5000,0.5000
10.2454,-0.7988,0.5000,0.5000
10.2954,-0.7988,0.5000,0.5000
10.3454,-0.7988,0.5000,0.5000
10.3954,-0.7988,0.5000,0.5000
10.4454,-0.7988,0.5000,0.5000
10.4954,-0.7988,0.5000,0.5000
10.5454,-0.7988,0.5098,0.5098
10.5954,-0.7988,0.5197,0.5197
10.6454,-0.7488,0.5795,0.5795
10.6954,-0.7488,0.5894,0.5894
10.7454,-0.7488,0.5992,0.5992
10.7954,-0.7488,0.6000,0.6000
10.8454,-0.6988,0.6500,0.6500
10.8954,-0.6988,0.6500,0.6500
10.9454,-0.6988,0.6500,0.6500
10.9954,-0.6488,0.7000,0.7000
11.0454,-0.6488,0.7000,0.7000
11.0954,-0.5988,0.7500,0.7500
11.1454,-0.5988,0.7492,0.7492
11.1954,-0.5988,0.7394,0.7394
11.2454,-0.5988,0.7295,0.7295
11.2954,-0.5488,0.7697,0.7697
11.3454,-0.5488,0.7598,0.7598
11.3954,-0.4988,0.8000,0.8000
11.4454,-0.4988,0.7992,0.7992
11.4954,-0.4988,0.7894,0.7894
11.5454,-0.4488,0.8091,0.8091
11.5954,-0.4488,0.8091,0.8091
11.6454,-0.4488,0.7991,0.7991
11.6954,-0.3988,0.7992,0.7992
11.7454,-0.3988,0.8091,0.8091
11.7954,-0.3988,0.7991,0.7991
11.8454,-0.3488,0.7991,0.7991
11.8954,-0.3488,0.8091,0.8091
11.9454,-0.3488,0.7991,0.7991
11.9954,-0.2988,0.8091,0.8091
12.0454,-0.2988,0.8091,0.8091
12.0954,-0.2988,0.7991,0.7991
12.1454,-0.2488,0.7992,0.7992
12.1954,-0.2488,0.8091,0.8091
12.2454,-0.1988,0.7689,0.7689
12.2954,-0.1988,0.7991,0.7991
12.3454,-0.1988,0.7991,0.7991
12.3954,-0.1488,0.7598,0.7598
12.4454,-0.1488,0.7697,0.7697
12.4954,-0.1488,0.7795,0.7795
12.5454,-0.1488,0.7689,0.7689
12.5954,-0.1488,0.7591,0.7591
12.6454,-0.0988,0.7591,0.7591
12.6954,-0.0988,0.7689,0.7689
12.7454,-0.0988,0.7591,0.7591
12.7954,-0.0988,0.7492,0.7492
12.8454,-0.0988,0.7394,0.7394
12.8954,-0.0988,0.7295,0.7295
12.9454,-0.0988,0.7197,0.7197
12.9954,-0.0488,0.7591,0.7591
13.0454,-0.0488,0.7492,0.7492
13.0954,-0.0488,0.7394,0.7394
13.1454,0.0012,0.7795,0.7795
13.1954,0.0012,0.7697,0.7697
13.2454,0.0012,0.7598,0.7598
13.2954,0.0012,0.7500,0.7500
13.3454,0.0012,0.7500,0.7500
13.3954,0.0012,0.7492,0.7492
13.4454,0.0012,0.7394,0.7394
13.4954,0.0012,0.7295,0.7295
13.5454,0.0012,0.7197,0.7197
13.5954,0.0012,0.7098,0.7098
13.6454,0.0512,0.7500,0.7500
13.6954,0.0512,0.7500,0.7500
13.7454,0.1012,0.8000,0.8000
13.7954,0.1012,0.8000,0.8000
13.8454,0.1012,0.8000,0.8000
13.8954,0.1012,0.8000,0.8000
13.9454,0.1012,0.8000,0.8000
13.9954,0.1012,0.8000,0.8000
14.0454,0.1512,0.8500,0.8500
14.0954,0.1512,0.8500,0.8500
14.1454,0.1512,0.8500,0.8500
14.1954,0.1512,0.8492,0.8492
14.2454,0.1512,0.8394,0.8394
14.2954,0.1512,0.8295,0.8295
14.3454,0.1512,0.8197,0.8197
14.3954,0.1512,0.8098,0.8098
14.4454,0.2012,0.8500,0.8500
14.4954,0.2012,0.8500,0.8500
14.5454,0.2012,0.8500,0.8500
14.5954,0.2012,0.8500,0.8500
14.6454,0.2012,0.8500,0.8500
14.6954,0.2012,0.8500,0.8500
14.7454,0.2012,0.8500,0.8500
14.7954,0.2012,0.8500,0.8500
14.8454,0.2012,0.8500,0.8500
14.8954,0.2012,0.8500,0.8500
14.9454,0.2012,0.8500,0.8500
14.9954,0.2012,0.8500,0.8500
15.0454,0.2012,0.8500,0.8500
15.0954,0.2012,0.8500,0.8500
15.1454,0.2012,0.8500,0.8500
15.1954,0.2012,0.8500,0.8500
15.2454,0.2012,0.8500,0.8500
15.2954,0.2012,0.8500,0.8500
15.3454,0.2512,0.8500,0.8500
15.3954,0.2512,0.8500,0.8500
15.4454,0.2512,0.8500,0.8500
15.4954,0.2512,0.8500,0.8500
15.5454,0.2512,0.8500,0.8500
15.5954,0.2512,0.8500,0.8500
15.6454,0.2512,0.8500,0.8500
15.6954,0.2512,0.8500,0.8500
15.7454,0.2512,0.8492,0.8492
15.7954,0.2512,0.8394,0.8394
15.8454,0.3012,0.7795,0.7795
15.8954,0.3012,0.7697,0.7697
15.9454,0.3012,0.7598,0.7598
15.9954,0.3012,0.7500,0.7500
16.0454,0.3012,0.7598,0.7598
16.0954,0.3012,0.7697,0.7697
16.1454,0.3512,0.7295,0.7295
16.1954,0.3512,0.7394,0.7394
16.2454,0.3512,0.7492,0.7492
16.2954,0.3512,0.7591,0.7591
16.3454,0.3512,0.7689,0.7689
16.3954,0.4012,0.7394,0.7394
16.4454,0.4012,0.7492,0.7492
16.4954,0.4012,0.7591,0.7591
16.5454,0.4012,0.7689,0.7689
16.5954,0.4012,0.7991,0.7991
16.6454,0.4512,0.7689,0.7689
16.6954,0.4512,0.7991,0.7991
16.7454,0.4512,0.8189,0.8189
16.7954,0.5012,0.7991,0.7991
16.8454,0.5012,0.8189,0.8189
16.8954,0.5512,0.7991,0.7991
16.9454,0.5512,0.7991,0.7991
16.9954,0.6012,0.7991,0.7991
17.0454,0.6012,0.7991,0.7991
17.0954,0.6512,0.7991,0.7991
17.1454,0.6512,0.7991,0.7991
17.1954,0.7012,0.7991,0.7991
17.2454,0.7012,0.7991,0.7991
17.2954,0.7512,0.7991,0.7991
17.3454,0.8012,0.7894,0.7894
17.3954,0.8012,0.7991,0.7991
17.4454,0.8512,0.8098,0.8098
17.4954,0.9012,0.8098,0.8098
17.5454,0.9012,0.7991,0.7991
17.5954,0.9512,0.8098,0.8098
17.6454,1.0012,0.8195,0.8195
17.6954,1.0512,0.8195,0.8195
17.6954,1.1012,0.8098,0.8098
17.7454,1.1512,0.8195,0.8195
17.7954,1.2012,0.8292,0.8292
17.8454,1.2512,0.8389,0.8389
17.8454,1.3012,0.8189,0.8189
17.8954,1.3512,0.8189,0.8189
17.9454,1.4012,0.7991,0.7991
17.9454,1.4512,0.8091,0.8091
17.9454,1.5012,0.7991,0.7991
17.9454,1.5512,0.7689,0.7689
17.9454,1.6012,0.7591,0.7591
17.9954,1.6512,0.7689,0.7689
17.9954,1.7012,0.7591,0.7591
17.9954,1.7512,0.7492,0.7492
18.0454,1.8012,0.7894,0.7894
18.0454,1.8512,0.7795,0.7795
18.0454,1.9012,0.7697,0.7697
18.0954,1.9512,0.8098,0.8098
18.0954,2.0012,0.8000,0.8000
18.0954,2.0512,0.7992,0.7992
18.0954,2.1012,0.7894,0.7894
18.0954,2.1512,0.7689,0.7689
18.0954,2.2012,0.7591,0.7591
18.1454,2.2512,0.7992,0.7992
18.1454,2.3012,0.7894,0.7894
18.1454,2.3512,0.7795,0.7795
18.1454,2.4012,0.7697,0.7697
18.1454,2.4512,0.7598,0.7598
18.1454,2.5012,0.7500,0.7500
18.1454,2.5512,0.7598,0.7598
18.1454,2.6012,0.7697,0.7697
18.1454,2.6512,0.7795,0.7795
18.1454,2.7012,0.7894,0.7894
18.1454,2.7512,0.7992,0.7992
18.0954,2.8012,0.7591,0.7591
18.0954,2.8512,0.7689,0.7689
18.0954,2.9012,0.7991,0.7991
18.0954,2.9512,0.8091,0.8091
18.0954,3.0012,0.8189,0.8189
18.0454,3.0512,0.7894,0.7894
18.0454,3.1012,0.7992,0.7992
18.0454,3.1512,0.8091,0.8091
17.9954,3.2012,0.7689,0.7689
17.9954,3.2512,0.7991,0.7991
17.9954,3.3012,0.8091,0.8091
17.9454,3.3512,0.7689,0.7689
17.9454,3.4012,0.7991,0.7991
17.8954,3.4512,0.7689,0.7689
17.8954,3.5012,0.7991,0.7991
17.8454,3.5512,0.7894,0.7894
17.8454,3.6012,0.8189,0.8189
17.7954,3.6512,0.7991,0.7991
17.7954,3.7012,0.8189,0.8189
17.7454,3.7512,0.7991,0.7991
17.6954,3.8012,0.7894,0.7894
17.6954,3.8512,0.8195,0.8195
17.6454,3.9012,0.8098,0.8098
17.5954,3.9512,0.8098,0.8098
17.5454,4.0012,0.8098,0.8098
17.4954,4.0512,0.8098,0.8098
17.4454,4.1012,0.8098,0.8098
17.3954,4.1512,0.7991,0.7991
17.3454,4.2012,0.7591,0.7591
17.2954,4.2512,0.7291,0.7291
17.2454,4.2512,0.7591,0.7591
17.1954,4.3012,0.7291,0.7291
17.1454,4.3012,0.7492,0.7492
17.0954,4.3512,0.7091,0.7091
17.0454,4.3512,0.7291,0.7291
16.9954,4.4012,0.6992,0.6992
16.9454,4.4012,0.7091,0.7091
16.8954,4.4012,0.7194,0.7194
16.8454,4.4512,0.6992,0.6992
16.7954,4.4512,0.7091,0.7091
16.7454,4.5012,0.6795,0.6795
16.6954,4.5012,0.6894,0.6894
16.6454,4.5012,0.6892,0.6892
16.5954,4.5512,0.6591,0.6591
16.5454,4.5512,0.6892,0.6892
16.4954,4.6012,0.6492,0.6492
16.4454,4.6012,0.6591,0.6591
16.3954,4.6012,0.6892,0.6892
16.3454,4.6512,0.6492,0.6492
16.2954,4.6512,0.6591,0.6591
16.2454,4.6512,0.6494,0.6494
16.1954,4.7012,0.6394,0.6394
16.1454,4.7012,0.6492,0.6492
16.0954,4.7512,0.6192,0.6192
16.0454,4.7512,0.6295,0.6295
15.9954,4.7512,0.6394,0.6394
15.9454,4.7512,0.6192,0.6192
15.8954,4.7512,0.5992,0.5992
15.8454,4.8012,0.6192,0.6192
15.7954,4.8012,0.5992,0.5992
15.7454,4.8012,0.5894,0.5894
15.6954,4.8012,0.5795,0.5795
15.6454,4.8512,0.6000,0.6000
15.5954,4.8512,0.6000,0.6000
15.5454,4.8512,0.5992,0.5992
15.4954,4.8512,0.5894,0.5894
15.4454,4.9012,0.5500,0.5500
15.3954,4.9012,0.5500,0.5500
15.3454,4.9012,0.5500,0.5500
15.2954,4.9012,0.5500,0.5500
15.2454,4.9012,0.5500,0.5500
15.1954,4.9012,0.5500,0.5500
15.1454,4.9012,0.5500,0.5500
15.0954,4.9012,0.5500,0.5500
15.0454,4.9012,0.5500,0.5500
14.9954,4.9012,0.5500,0.5500
14.9454,4.9012,0.5500,0.5500
14.8954,4.9012,0.5500,0.5500
14.8454,4.9012,0.5500,0.5500
14.7954,4.9012,0.5500,0.5500
14.7454,4.9012,0.5500,0.5500
14.6954,4.9012,0.5500,0.5500
14.6454,4.9012,0.5500,0.5500
14.5954,4.9012,0.5500,0.5500
14.5454,4.9012,0.5500,0.5500
14.4954,4.9012,0.5500,0.5500
14.4454,4.9012,0.5500,0.5500
14.3954,4.9012,0.5500,0.5500
14.3454,4.9012,0.5500,0.5500
14.2954,4.9012,0.5500,0.5500
14.2454,4.9012,0.5500,0.5500
14.1954,4.9012,0.5500,0.5500
