12.5300,3.8600,0.5000,0.5000
12.5400,3.8600,0.5000,0.5000
12.5500,3.8600,0.5000,0.5000
12.5600,3.8600,0.5000,0.5000
12.5700,3.8600,0.5000,0.5000
12.5800,3.8600,0.5000,0.5000
12.5900,3.8600,0.5000,0.5000
12.6000,3.8600,0.5000,0.5000
12.6100,3.8600,0.5000,0.5000
12.6200,3.8600,0.5000,0.5000
12.6300,3.8600,0.5000,0.5000
12.6400,3.8600,0.5000,0.5000
12.6500,3.8600,0.5000,0.5000
12.6600,3.8600,0.5000,0.5000
12.6700,3.8600,0.5000,0.5000
12.6800,3.8600,0.5000,0.5000
12.6900,3.8600,0.5000,0.5000
12.7000,3.8600,0.5000,0.5000
12.7100,3.8600,0.5000,0.5000
12.7200,3.8600,0.5000,0.5000
12.7300,3.8600,0.5000,0.5000
12.7400,3.8600,0.5000,0.5000
12.7500,3.8600,0.5000,0.5000
12.7600,3.8600,0.5000,0.5000
12.7700,3.8600,0.5000,0.5000
12.7800,3.8600,0.5000,0.5000
12.7900,3.8600,0.5000,0.5000
12.8000,3.8600,0.5000,0.5000
12.8100,3.8600,0.5000,0.5000
12.8200,3.8600,0.5000,0.5000
12.8300,3.8600,0.5000,0.5000
12.8400,3.8600,0.5000,0.5000
12.8500,3.8600,0.5000,0.5000
12.8600,3.8600,0.4998,0.4998
12.8700,3.8600,0.4979,0.4979
12.8800,3.8600,0.4959,0.4959
12.8900,3.8600,0.4939,0.4939
12.9000,3.8600,0.4920,0.4920
12.9100,3.8700,0.5000,0.5000
12.9200,3.8700,0.5000,0.5000
12.9300,3.8700,0.5000,0.5000
12.9400,3.8700,0.5000,0.5000
12.9500,3.8700,0.5000,0.5000
12.9600,3.8700,0.5000,0.5000
12.9700,3.8700,0.5000,0.5000
12.9800,3.8700,0.5000,0.5000
12.9900,3.8700,0.5000,0.5000
13.0000,3.8700,0.5000,0.5000
13.0100,3.8700,0.5000,0.5000
13.0200,3.8700,0.5000,0.5000
13.0300,3.8700,0.5000,0.5000
13.0400,3.8700,0.5000,0.5000
13.0500,3.8700,0.5000,0.5000
13.0600,3.8700,0.5000,0.5000
13.0700,3.8700,0.5000,0.5000
13.0800,3.8700,0.5000,0.5000
13.0900,3.8700,0.5000,0.5000
13.1000,3.8700,0.5000,0.5000
13.1100,3.8700,0.5000,0.5000
13.1200,3.8700,0.5000,0.5000
13.1300,3.8700,0.5000,0.5000
13.1400,3.8700,0.5000,0.5000
13.1500,3.8700,0.5000,0.5000
13.1600,3.8700,0.5000,0.5000
13.1700,3.8700,0.5000,0.5000
13.1800,3.8700,0.5000,0.5000
13.1900,3.8700,0.5000,0.5000
13.2000,3.8700,0.5000,0.5000
13.2100,3.8700,0.5000,0.5000
13.2200,3.8700,0.5000,0.5000
13.2300,3.8700,0.5000,0.5000
13.2400,3.8700,0.5000,0.5000
13.2500,3.8700,0.5000,0.5000
13.2600,3.8700,0.5000,0.5000
13.2700,3.8700,0.5000,0.5000
13.2800,3.8700,0.5000,0.5000
13.2900,3.8700,0.5000,0.5000
13.3000,3.8700,0.5000,0.5000
13.3100,3.8800,0.5000,0.5000
13.3200,3.8800,0.5000,0.5000
13.3300,3.8800,0.5000,0.5000
13.3400,3.8800,0.5000,0.5000
13.3500,3.8800,0.5000,0.5000
13.3600,3.8800,0.5000,0.5000
13.3700,3.8800,0.5000,0.5000
13.3800,3.8800,0.5000,0.5000
13.3900,3.8800,0.5000,0.5000
13.4000,3.8800,0.5000,0.5000
13.4100,3.8800,0.5000,0.5000
13.4200,3.8800,0.5000,0.5000
13.4300,3.8800,0.5000,0.5000
13.4400,3.8800,0.5000,0.5000
13.4500,3.8900,0.4900,0.4900
13.4600,3.8900,0.4920,0.4920
13.4700,3.8900,0.4939,0.4939
13.4800,3.8900,0.4959,0.4959
13.4900,3.8900,0.4979,0.4979
13.5000,3.8900,0.4998,0.4998
13.5100,3.8900,0.5000,0.5000
13.5200,3.8900,0.5000,0.5000
13.5300,3.8900,0.5000,0.5000
13.5400,3.8900,0.5000,0.5000
13.5500,3.8900,0.5000,0.5000
13.5600,3.8900,0.5000,0.5000
13.5700,3.8900,0.5000,0.5000
13.5800,3.8900,0.5000,0.5000
13.5900,3.8900,0.5000,0.5000
13.6000,3.8900,0.5000,0.5000
13.6100,3.9000,0.4900,0.4900
13.6200,3.9000,0.4900,0.4900
13.6300,3.9000,0.4900,0.4900
13.6400,3.9000,0.4900,0.4900
13.6500,3.9000,0.4900,0.4900
13.6600,3.9000,0.4900,0.4900
13.6700,3.9000,0.4900,0.4900
13.6800,3.9000,0.4900,0.4900
13.6900,3.9000,0.4900,0.4900
13.7000,3.9000,0.4900,0.4900
13.7100,3.9000,0.4900,0.4900
13.7200,3.9000,0.4900,0.4900
13.7300,3.9000,0.4900,0.4900
13.7400,3.9000,0.4900,0.4900
13.7500,3.9000,0.4900,0.4900
13.7600,3.9000,0.4920,0.4920
13.7700,3.9000,0.4939,0.4939
13.7800,3.9000,0.4959,0.4959
13.7900,3.9000,0.4979,0.4979
13.8000,3.9000,0.4998,0.4998
13.8100,3.9100,0.4900,0.4900
13.8200,3.9100,0.4900,0.4900
13.8300,3.9100,0.4900,0.4900
13.8400,3.9100,0.4900,0.4900
13.8500,3.9100,0.4900,0.4900
13.8600,3.9100,0.4900,0.4900
13.8700,3.9100,0.4900,0.4900
13.8800,3.9100,0.4900,0.4900
13.8900,3.9100,0.4900,0.4900
13.9000,3.9100,0.4900,0.4900
13.9100,3.9200,0.4800,0.4800
13.9200,3.9200,0.4800,0.4800
13.9300,3.9200,0.4800,0.4800
13.9400,3.9200,0.4800,0.4800
13.9500,3.9200,0.4820,0.4820
13.9600,3.9200,0.4839,0.4839
13.9700,3.9300,0.4759,0.4759
13.9800,3.9300,0.4779,0.4779
13.9900,3.9300,0.4798,0.4798
14.0000,3.9300,0.4818,0.4818
14.0100,3.9300,0.4838,0.4838
14.0200,3.9300,0.4858,0.4858
14.0300,3.9300,0.4877,0.4877
14.0400,3.9300,0.4897,0.4897
14.0500,3.9300,0.4917,0.4917
14.0600,3.9300,0.4936,0.4936
14.0700,3.9400,0.4856,0.4856
14.0800,3.9400,0.4876,0.4876
14.0900,3.9400,0.4895,0.4895
14.1000,3.9400,0.4900,0.4900
14.1100,3.9400,0.4900,0.4900
14.1200,3.9400,0.4900,0.4900
14.1300,3.9400,0.4900,0.4900
14.1400,3.9500,0.4820,0.4820
14.1500,3.9500,0.4839,0.4839
14.1600,3.9500,0.4859,0.4859
14.1700,3.9500,0.4879,0.4879
14.1800,3.9500,0.4898,0.4898
14.1900,3.9600,0.4818,0.4818
14.2000,3.9600,0.4838,0.4838
14.2100,3.9600,0.4858,0.4858
14.2200,3.9600,0.4877,0.4877
14.2300,3.9600,0.4897,0.4897
14.2400,3.9600,0.4917,0.4917
14.2500,3.9600,0.4936,0.4936
14.2600,3.9600,0.4956,0.4956
14.2700,3.9600,0.4976,0.4976
14.2800,3.9700,0.4895,0.4895
14.2900,3.9700,0.4915,0.4915
14.3000,3.9700,0.4935,0.4935
14.3100,3.9700,0.4954,0.4954
14.3200,3.9700,0.4974,0.4974
14.3300,3.9700,0.4994,0.4994
14.3400,3.9700,0.5013,0.5013
14.3500,3.9800,0.4933,0.4933
14.3600,3.9800,0.4954,0.4954
14.3700,3.9800,0.4974,0.4974
14.3800,3.9800,0.4994,0.4994
14.3900,3.9900,0.4913,0.4913
14.4000,3.9900,0.4933,0.4933
14.4100,3.9900,0.4954,0.4954
14.4200,3.9900,0.4974,0.4974
14.4300,4.0000,0.4894,0.4894
14.4400,4.0000,0.4913,0.4913
14.4500,4.0000,0.4933,0.4933
14.4600,4.0100,0.4854,0.4854
14.4700,4.0100,0.4874,0.4874
14.4800,4.0100,0.4894,0.4894
14.4900,4.0100,0.4913,0.4913
14.5000,4.0100,0.4933,0.4933
14.5100,4.0100,0.4954,0.4954
14.5200,4.0100,0.4974,0.4974
14.5300,4.0200,0.4894,0.4894
14.5400,4.0200,0.4913,0.4913
14.5500,4.0300,0.4833,0.4833
14.5600,4.0300,0.4874,0.4874
14.5700,4.0300,0.4894,0.4894
14.5800,4.0300,0.4913,0.4913
14.5900,4.0400,0.4833,0.4833
14.6000,4.0400,0.4874,0.4874
14.6100,4.0400,0.4894,0.4894
14.6200,4.0400,0.4913,0.4913
14.6300,4.0500,0.4833,0.4833
14.6400,4.0500,0.4893,0.4893
14.6500,4.0600,0.4833,0.4833
14.6600,4.0600,0.4874,0.4874
14.6700,4.0600,0.4894,0.4894
14.6800,4.0600,0.4913,0.4913
14.6900,4.0700,0.4833,0.4833
14.7000,4.0700,0.4893,0.4893
14.7100,4.0700,0.4913,0.4913
14.7200,4.0800,0.4833,0.4833
14.7300,4.0800,0.4893,0.4893
14.7400,4.0800,0.4933,0.4933
14.7500,4.0900,0.4874,0.4874
14.7600,4.0900,0.4894,0.4894
14.7700,4.0900,0.4913,0.4913
14.7800,4.1000,0.4833,0.4833
14.7900,4.1000,0.4893,0.4893
14.8000,4.1000,0.4913,0.4913
14.8100,4.1100,0.4833,0.4833
14.8200,4.1100,0.4893,0.4893
14.8300,4.1200,0.4833,0.4833
14.8400,4.1200,0.4893,0.4893
14.8500,4.1200,0.4933,0.4933
14.8600,4.1300,0.4893,0.4893
14.8700,4.1300,0.4933,0.4933
14.8800,4.1300,0.4933,0.4933
14.8900,4.1400,0.4913,0.4913
14.9000,4.1400,0.4933,0.4933
14.9100,4.1500,0.4893,0.4893
14.9200,4.1500,0.4933,0.4933
14.9300,4.1600,0.4893,0.4893
14.9400,4.1600,0.4933,0.4933
14.9500,4.1700,0.4893,0.4893
14.9600,4.1700,0.4933,0.4933
14.9700,4.1700,0.4933,0.4933
14.9800,4.1800,0.4913,0.4913
14.9900,4.1800,0.4933,0.4933
15.0000,4.1900,0.4893,0.4893
15.0100,4.1900,0.4933,0.4933
15.0200,4.2000,0.4893,0.4893
15.0300,4.2100,0.4833,0.4833
15.0400,4.2100,0.4893,0.4893
15.0500,4.2100,0.4933,0.4933
15.0600,4.2200,0.4893,0.4893
15.0700,4.2300,0.4833,0.4833
15.0800,4.2300,0.4893,0.4893
15.0900,4.2400,0.4833,0.4833
15.1000,4.2400,0.4893,0.4893
15.1100,4.2500,0.4874,0.4874
15.1200,4.2500,0.4933,0.4933
15.1300,4.2600,0.4893,0.4893
15.1400,4.2600,0.4933,0.4933
15.1500,4.2700,0.4893,0.4893
15.1600,4.2700,0.4954,0.4954
15.1700,4.2800,0.4933,0.4933
15.1800,4.2800,0.4933,0.4933
15.1900,4.2900,0.4954,0.4954
15.2000,4.3000,0.4933,0.4933
15.2100,4.3000,0.4933,0.4933
15.2200,4.3100,0.4933,0.4933
15.2300,4.3100,0.4933,0.4933
15.2400,4.3200,0.4954,0.4954
15.2500,4.3300,0.4933,0.4933
15.2600,4.3300,0.4933,0.4933
15.2700,4.3400,0.4954,0.4954
15.2800,4.3500,0.4934,0.4934
15.2900,4.3600,0.4915,0.4915
15.3000,4.3600,0.4973,0.4973
15.3100,4.3700,0.4956,0.4956
15.3200,4.3800,0.4937,0.4937
15.3300,4.3800,0.4973,0.4973
15.3400,4.3900,0.4973,0.4973
15.3500,4.4000,0.4954,0.4954
15.3600,4.4100,0.4934,0.4934
15.3700,4.4100,0.4975,0.4975
15.3800,4.4200,0.4975,0.4975
15.3900,4.4300,0.4956,0.4956
15.4000,4.4300,0.4954,0.4954
15.4100,4.4400,0.4973,0.4973
15.4200,4.4500,0.4978,0.4978
15.4300,4.4600,0.4958,0.4958
15.4400,4.4700,0.4939,0.4939
15.4500,4.4700,0.4975,0.4975
15.4600,4.4800,0.4980,0.4980
15.4700,4.4900,0.4978,0.4978
15.4800,4.5000,0.4958,0.4958
15.4900,4.5000,0.4939,0.4939
15.5000,4.5100,0.4958,0.4958
15.5100,4.5200,0.4978,0.4978
15.5200,4.5300,0.4980,0.4980
15.5300,4.5400,0.4980,0.4980
15.5400,4.5500,0.4980,0.4980
15.5500,4.5600,0.4980,0.4980
15.5600,4.5700,0.4980,0.4980
15.5700,4.5800,0.4980,0.4980
15.5800,4.5900,0.4980,0.4980
15.5900,4.6000,0.4980,0.4980
15.6000,4.6100,0.4980,0.4980
15.6100,4.6200,0.4980,0.4980
15.6200,4.6300,0.4980,0.4980
15.6300,4.6400,0.4980,0.4980
15.6400,4.6500,0.4980,0.4980
15.6500,4.6600,0.4980,0.4980
15.6600,4.6700,0.4980,0.4980
15.6700,4.6800,0.4975,0.4975
15.6700,4.6900,0.4939,0.4939
15.6800,4.7000,0.4958,0.4958
15.6900,4.7100,0.4978,0.4978
15.7000,4.7200,0.4973,0.4973
15.7100,4.7300,0.4954,0.4954
15.7200,4.7400,0.4934,0.4934
15.7200,4.7500,0.4975,0.4975
15.7300,4.7600,0.4975,0.4975
15.7400,4.7700,0.4956,0.4956
15.7400,4.7800,0.4954,0.4954
15.7500,4.7900,0.4973,0.4973
15.7600,4.8000,0.4973,0.4973
15.7700,4.8100,0.4954,0.4954
15.7800,4.8200,0.4934,0.4934
15.7800,4.8300,0.4975,0.4975
15.7900,4.8400,0.4975,0.4975
15.8000,4.8500,0.4956,0.4956
15.8000,4.8600,0.4954,0.4954
15.8100,4.8700,0.4973,0.4973
15.8200,4.8800,0.4973,0.4973
15.8200,4.8900,0.4937,0.4937
15.8300,4.9000,0.4956,0.4956
15.8300,4.9100,0.4896,0.4896
15.8400,4.9200,0.4915,0.4915
15.8400,4.9300,0.4855,0.4855
15.8500,4.9400,0.4874,0.4874
15.8600,4.9500,0.4893,0.4893
15.8600,4.9600,0.4833,0.4833
15.8700,4.9700,0.4874,0.4874
15.8700,4.9800,0.4814,0.4814
15.8800,4.9900,0.4833,0.4833
15.8800,5.0000,0.4813,0.4813
15.8900,5.0100,0.4833,0.4833
15.8900,5.0200,0.4813,0.4813
15.9000,5.0300,0.4833,0.4833
15.9100,5.0400,0.4893,0.4893
15.9100,5.0500,0.4833,0.4833
15.9200,5.0600,0.4913,0.4913
15.9200,5.0700,0.4893,0.4893
15.9300,5.0800,0.4933,0.4933
15.9300,5.0900,0.4893,0.4893
15.9400,5.1000,0.4933,0.4933
15.9400,5.1100,0.4893,0.4893
15.9400,5.1200,0.4833,0.4833
15.9500,5.1300,0.4893,0.4893
15.9500,5.1400,0.4833,0.4833
15.9600,5.1500,0.4913,0.4913
15.9600,5.1600,0.4893,0.4893
15.9600,5.1700,0.4833,0.4833
15.9600,5.1800,0.4813,0.4813
15.9700,5.1900,0.4833,0.4833
15.9700,5.2000,0.4813,0.4813
15.9700,5.2100,0.4753,0.4753
15.9700,5.2200,0.4713,0.4713
15.9800,5.2300,0.4753,0.4753
15.9800,5.2400,0.4713,0.4713
15.9900,5.2500,0.4794,0.4794
15.9900,5.2600,0.4753,0.4753
15.9900,5.2700,0.4713,0.4713
15.9900,5.2800,0.4694,0.4694
15.9900,5.2900,0.4674,0.4674
15.9900,5.3000,0.4654,0.4654
16.0000,5.3100,0.4735,0.4735
16.0000,5.3200,0.4713,0.4713
16.0000,5.3300,0.4694,0.4694
16.0000,5.3400,0.4674,0.4674
16.0000,5.3500,0.4654,0.4654
16.0100,5.3600,0.4735,0.4735
16.0100,5.3700,0.4713,0.4713
16.0100,5.3800,0.4694,0.4694
16.0100,5.3900,0.4674,0.4674
16.0100,5.4000,0.4654,0.4654
16.0100,5.4100,0.4635,0.4635
16.0200,5.4200,0.4713,0.4713
16.0200,5.4300,0.4694,0.4694
16.0200,5.4400,0.4674,0.4674
16.0200,5.4500,0.4654,0.4654
16.0200,5.4600,0.4635,0.4635
16.0200,5.4700,0.4615,0.4615
16.0200,5.4800,0.4595,0.4595
16.0300,5.4900,0.4676,0.4676
16.0300,5.5000,0.4656,0.4656
16.0300,5.5100,0.4636,0.4636
16.0300,5.5200,0.4617,0.4617
16.0300,5.5300,0.4597,0.4597
16.0300,5.5400,0.4577,0.4577
16.0400,5.5500,0.4658,0.4658
16.0400,5.5600,0.4638,0.4638
16.0400,5.5700,0.4618,0.4618
16.0400,5.5800,0.4598,0.4598
16.0400,5.5900,0.4579,0.4579
16.0400,5.6000,0.4559,0.4559
16.0400,5.6100,0.4539,0.4539
16.0400,5.6200,0.4520,0.4520
16.0400,5.6300,0.4500,0.4500
16.0500,5.6400,0.4600,0.4600
16.0500,5.6500,0.4600,0.4600
16.0500,5.6600,0.4600,0.4600
16.0500,5.6700,0.4600,0.4600
16.0500,5.6800,0.4600,0.4600
16.0500,5.6900,0.4600,0.4600
16.0500,5.7000,0.4600,0.4600
16.0600,5.7100,0.4700,0.4700
16.0600,5.7200,0.4700,0.4700
16.0600,5.7300,0.4700,0.4700
16.0600,5.7400,0.4700,0.4700
16.0600,5.7500,0.4700,0.4700
16.0600,5.7600,0.4700,0.4700
16.0700,5.7700,0.4800,0.4800
16.0700,5.7800,0.4800,0.4800
16.0600,5.7900,0.4700,0.4700
16.0600,5.8000,0.4700,0.4700
16.0600,5.8100,0.4700,0.4700
16.0600,5.8200,0.4700,0.4700
16.0600,5.8300,0.4700,0.4700
16.0600,5.8400,0.4700,0.4700
16.0600,5.8500,0.4700,0.4700
16.0500,5.8600,0.4600,0.4600
16.0500,5.8700,0.4600,0.4600
16.0500,5.8800,0.4620,0.4620
16.0500,5.8900,0.4639,0.4639
16.0500,5.9000,0.4659,0.4659
16.0500,5.9100,0.4679,0.4679
16.0500,5.9200,0.4698,0.4698
16.0500,5.9300,0.4700,0.4700
16.0400,5.9400,0.4600,0.4600
16.0400,5.9500,0.4600,0.4600
16.0400,5.9600,0.4600,0.4600
16.0400,5.9700,0.4600,0.4600
16.0400,5.9800,0.4620,0.4620
16.0400,5.9900,0.4639,0.4639
16.0400,6.0000,0.4659,0.4659
16.0300,6.0100,0.4579,0.4579
16.0300,6.0200,0.4598,0.4598
16.0300,6.0300,0.4618,0.4618
16.0300,6.0400,0.4638,0.4638
16.0300,6.0500,0.4658,0.4658
16.0300,6.0600,0.4677,0.4677
16.0300,6.0700,0.4697,0.4697
16.0200,6.0800,0.4617,0.4617
16.0200,6.0900,0.4636,0.4636
16.0200,6.1000,0.4656,0.4656
16.0200,6.1100,0.4676,0.4676
16.0200,6.1200,0.4695,0.4695
16.0200,6.1300,0.4715,0.4715
16.0100,6.1400,0.4635,0.4635
16.0100,6.1500,0.4654,0.4654
16.0100,6.1600,0.4674,0.4674
16.0100,6.1700,0.4694,0.4694
16.0100,6.1800,0.4713,0.4713
16.0000,6.1900,0.4654,0.4654
16.0000,6.2000,0.4674,0.4674
16.0000,6.2100,0.4694,0.4694
16.0000,6.2200,0.4713,0.4713
16.0000,6.2300,0.4753,0.4753
16.0000,6.2400,0.4774,0.4774
15.9900,6.2500,0.4694,0.4694
15.9900,6.2600,0.4713,0.4713
15.9900,6.2700,0.4753,0.4753
15.9800,6.2800,0.4713,0.4713
15.9800,6.2900,0.4753,0.4753
15.9800,6.3000,0.4774,0.4774
15.9800,6.3100,0.4794,0.4794
15.9800,6.3200,0.4813,0.4813
15.9700,6.3300,0.4753,0.4753
15.9700,6.3400,0.4794,0.4794
15.9700,6.3500,0.4813,0.4813
15.9700,6.3600,0.4833,0.4833
15.9600,6.3700,0.4813,0.4813
15.9600,6.3800,0.4833,0.4833
15.9500,6.3900,0.4813,0.4813
15.9500,6.4000,0.4833,0.4833
15.9400,6.4100,0.4813,0.4813
15.9400,6.4200,0.4833,0.4833
15.9400,6.4300,0.4893,0.4893
15.9300,6.4400,0.4813,0.4813
15.9300,6.4500,0.4833,0.4833
15.9200,6.4600,0.4813,0.4813
15.9200,6.4700,0.4833,0.4833
15.9100,6.4800,0.4813,0.4813
15.9100,6.4900,0.4833,0.4833
15.9000,6.5000,0.4813,0.4813
15.9000,6.5100,0.4833,0.4833
15.8900,6.5200,0.4814,0.4814
15.8900,6.5300,0.4874,0.4874
15.8800,6.5400,0.4833,0.4833
15.8800,6.5500,0.4893,0.4893
15.8700,6.5600,0.4874,0.4874
15.8700,6.5700,0.4933,0.4933
15.8600,6.5800,0.4893,0.4893
15.8600,6.5900,0.4933,0.4933
15.8500,6.6000,0.4893,0.4893
15.8500,6.6100,0.4933,0.4933
15.8400,6.6200,0.4893,0.4893
15.8300,6.6300,0.4874,0.4874
15.8200,6.6400,0.4855,0.4855
15.8200,6.6500,0.4915,0.4915
15.8100,6.6600,0.4896,0.4896
15.8000,6.6700,0.4876,0.4876
15.8000,6.6800,0.4937,0.4937
15.7900,6.6900,0.4917,0.4917
15.7800,6.7000,0.4898,0.4898
15.7800,6.7100,0.4958,0.4958
15.7700,6.7200,0.4939,0.4939
15.7600,6.7300,0.4919,0.4919
15.7600,6.7400,0.4975,0.4975
15.7500,6.7500,0.4975,0.4975
15.7400,6.7600,0.4956,0.4956
15.7400,6.7700,0.4954,0.4954
15.7300,6.7800,0.4973,0.4973
15.7200,6.7900,0.4978,0.4978
15.7100,6.8000,0.4958,0.4958
15.7000,6.8100,0.4939,0.4939
15.6900,6.8200,0.4919,0.4919
15.6900,6.8300,0.4980,0.4980
15.6800,6.8400,0.4980,0.4980
15.6700,6.8500,0.4980,0.4980
15.6600,6.8600,0.4980,0.4980
15.6500,6.8700,0.4980,0.4980
15.6400,6.8800,0.4980,0.4980
15.6300,6.8900,0.4980,0.4980
15.6200,6.9000,0.4980,0.4980
15.6100,6.9100,0.4978,0.4978
15.6000,6.9200,0.4958,0.4958
15.5900,6.9300,0.4939,0.4939
15.5800,6.9400,0.4919,0.4919
15.5700,6.9500,0.4900,0.4900
15.5700,6.9600,0.4900,0.4900
15.5600,6.9700,0.4900,0.4900
15.5500,6.9800,0.4900,0.4900
15.5400,6.9800,0.4900,0.4900
15.5300,6.9900,0.4919,0.4919
15.5200,7.0000,0.4939,0.4939
15.5100,7.0100,0.4958,0.4958
15.5000,7.0200,0.4978,0.4978
15.4900,7.0300,0.4980,0.4980
15.4800,7.0400,0.4975,0.4975
15.4700,7.0500,0.4956,0.4956
15.4600,7.0500,0.4919,0.4919
15.4500,7.0600,0.4939,0.4939
15.4400,7.0700,0.4958,0.4958
15.4300,7.0800,0.4958,0.4958
15.4200,7.0900,0.4939,0.4939
15.4100,7.0900,0.4919,0.4919
15.4000,7.1000,0.4939,0.4939
15.3900,7.1100,0.4958,0.4958
15.3800,7.1100,0.4898,0.4898
15.3700,7.1200,0.4917,0.4917
15.3600,7.1300,0.4937,0.4937
15.3500,7.1400,0.4956,0.4956
15.3400,7.1400,0.4896,0.4896
15.3300,7.1500,0.4915,0.4915
15.3200,7.1600,0.4934,0.4934
15.3100,7.1600,0.4874,0.4874
15.3000,7.1700,0.4893,0.4893
15.2900,7.1800,0.4933,0.4933
15.2800,7.1800,0.4874,0.4874
15.2700,7.1900,0.4893,0.4893
15.2600,7.2000,0.4933,0.4933
15.2500,7.2000,0.4893,0.4893
15.2400,7.2100,0.4933,0.4933
15.2300,7.2200,0.4893,0.4893
15.2200,7.2200,0.4893,0.4893
15.2100,7.2300,0.4933,0.4933
15.2000,7.2300,0.4893,0.4893
15.1900,7.2400,0.4933,0.4933
15.1800,7.2400,0.4893,0.4893
15.1700,7.2500,0.4933,0.4933
15.1600,7.2500,0.4893,0.4893
15.1500,7.2600,0.4933,0.4933
15.1400,7.2600,0.4874,0.4874
15.1300,7.2700,0.4893,0.4893
15.1200,7.2700,0.4833,0.4833
15.1100,7.2800,0.4874,0.4874
15.1000,7.2800,0.4814,0.4814
15.0900,7.2900,0.4833,0.4833
15.0800,7.2900,0.4813,0.4813
15.0700,7.3000,0.4833,0.4833
15.0600,7.3000,0.4813,0.4813
15.0500,7.3100,0.4833,0.4833
15.0400,7.3200,0.4893,0.4893
15.0300,7.3200,0.4833,0.4833
15.0200,7.3300,0.4913,0.4913
15.0100,7.3300,0.4893,0.4893
15.0000,7.3400,0.4933,0.4933
14.9900,7.3400,0.4893,0.4893
14.9800,7.3400,0.4833,0.4833
14.9700,7.3500,0.4893,0.4893
14.9600,7.3500,0.4833,0.4833
14.9500,7.3600,0.4893,0.4893
14.9400,7.3700,0.4933,0.4933
14.9300,7.3700,0.4913,0.4913
14.9200,7.3800,0.4933,0.4933
14.9100,7.3800,0.4933,0.4933
14.9000,7.3800,0.4893,0.4893
14.8900,7.3800,0.4833,0.4833
14.8800,7.3900,0.4893,0.4893
14.8700,7.3900,0.4833,0.4833
14.8600,7.4000,0.4893,0.4893
14.8500,7.4000,0.4833,0.4833
14.8400,7.4100,0.4913,0.4913
14.8300,7.4100,0.4893,0.4893
14.8200,7.4100,0.4833,0.4833
14.8100,7.4100,0.4813,0.4813
14.8000,7.4200,0.4833,0.4833
14.7900,7.4200,0.4813,0.4813
14.7800,7.4200,0.4753,0.4753
14.7700,7.4300,0.4813,0.4813
14.7600,7.4300,0.4753,0.4753
14.7500,7.4400,0.4813,0.4813
14.7400,7.4400,0.4794,0.4794
14.7300,7.4400,0.4774,0.4774
14.7200,7.4500,0.4833,0.4833
14.7100,7.4500,0.4813,0.4813
14.7000,7.4500,0.4794,0.4794
14.6900,7.4600,0.4874,0.4874
14.6800,7.4600,0.4833,0.4833
14.6700,7.4600,0.4813,0.4813
14.6600,7.4700,0.4894,0.4894
14.6500,7.4700,0.4874,0.4874
14.6400,7.4700,0.4854,0.4854
14.6300,7.4800,0.4933,0.4933
14.6200,7.4800,0.4913,0.4913
14.6100,7.4800,0.4894,0.4894
14.6000,7.4800,0.4874,0.4874
14.5900,7.4900,0.4933,0.4933
14.5800,7.4900,0.4893,0.4893
14.5700,7.5000,0.4933,0.4933
14.5600,7.5000,0.4913,0.4913
14.5500,7.5000,0.4894,0.4894
14.5400,7.5000,0.4874,0.4874
14.5300,7.5000,0.4833,0.4833
14.5200,7.5000,0.4813,0.4813
14.5100,7.5000,0.4794,0.4794
14.5000,7.5000,0.4774,0.4774
14.4900,7.5100,0.4833,0.4833
14.4800,7.5100,0.4813,0.4813
14.4700,7.5100,0.4794,0.4794
14.4600,7.5200,0.4874,0.4874
14.4500,7.5200,0.4854,0.4854
14.4400,7.5200,0.4833,0.4833
14.4300,7.5200,0.4813,0.4813
14.4200,7.5300,0.4894,0.4894
14.4100,7.5300,0.4874,0.4874
14.4000,7.5300,0.4854,0.4854
14.3900,7.5400,0.4933,0.4933
14.3800,7.5400,0.4913,0.4913
14.3700,7.5400,0.4894,0.4894
14.3600,7.5400,0.4874,0.4874
14.3500,7.5400,0.4854,0.4854
14.3400,7.5400,0.4835,0.4835
14.3300,7.5400,0.4815,0.4815
14.3200,7.5500,0.4895,0.4895
14.3100,7.5500,0.4876,0.4876
14.3000,7.5500,0.4856,0.4856
14.2900,7.5600,0.4936,0.4936
14.2800,7.5600,0.4917,0.4917
14.2700,7.5600,0.4897,0.4897
14.2600,7.5600,0.4877,0.4877
14.2500,7.5600,0.4858,0.4858
14.2400,7.5600,0.4838,0.4838
14.2300,7.5600,0.4818,0.4818
14.2200,7.5700,0.4898,0.4898
14.2100,7.5700,0.4879,0.4879
14.2000,7.5700,0.4859,0.4859
14.1900,7.5700,0.4839,0.4839
14.1800,7.5800,0.4920,0.4920
14.1700,7.5800,0.4900,0.4900
14.1600,7.5800,0.4900,0.4900
14.1500,7.5800,0.4900,0.4900
14.1400,7.5800,0.4900,0.4900
14.1300,7.5800,0.4895,0.4895
14.1200,7.5800,0.4876,0.4876
14.1100,7.5900,0.4956,0.4956
14.1000,7.5900,0.4936,0.4936
14.0900,7.5900,0.4917,0.4917
14.0800,7.5900,0.4897,0.4897
14.0700,7.5900,0.4877,0.4877
14.0600,7.5900,0.4858,0.4858
14.0500,7.5900,0.4838,0.4838
14.0400,7.5900,0.4818,0.4818
14.0300,7.5900,0.4798,0.4798
14.0200,7.5900,0.4779,0.4779
14.0100,7.6000,0.4859,0.4859
14.0000,7.6000,0.4839,0.4839
