15.3900,3.7800,0.5917,0.5917
15.4000,3.7700,0.5997,0.5997
15.4100,3.7700,0.5977,0.5977
15.4200,3.7800,0.5858,0.5858
15.4300,3.7800,0.5838,0.5838
15.4400,3.7800,0.5818,0.5818
15.4500,3.7800,0.5798,0.5798
15.4600,3.7800,0.5779,0.5779
15.4700,3.7800,0.5759,0.5759
15.4800,3.7800,0.5739,0.5739
15.4900,3.7800,0.5720,0.5720
15.5000,3.7800,0.5700,0.5700
15.5100,3.7800,0.5700,0.5700
15.5200,3.7800,0.5700,0.5700
15.5300,3.7800,0.5700,0.5700
15.5400,3.7800,0.5700,0.5700
15.5500,3.7800,0.5700,0.5700
15.5600,3.7800,0.5700,0.5700
15.5700,3.7800,0.5700,0.5700
15.5800,3.7800,0.5700,0.5700
15.5900,3.7900,0.5600,0.5600
15.6000,3.7900,0.5620,0.5620
15.6100,3.7900,0.5639,0.5639
15.6200,3.7900,0.5659,0.5659
15.6300,3.7900,0.5679,0.5679
15.6400,3.7900,0.5698,0.5698
15.6500,3.7900,0.5700,0.5700
15.6600,3.7900,0.5700,0.5700
15.6700,3.7900,0.5700,0.5700
15.6800,3.7900,0.5720,0.5720
15.6900,3.7900,0.5739,0.5739
15.7000,3.7900,0.5759,0.5759
15.7100,3.7900,0.5779,0.5779
15.7200,3.7900,0.5798,0.5798
15.7300,3.7900,0.5818,0.5818
15.7400,3.7900,0.5838,0.5838
15.7500,3.7900,0.5858,0.5858
15.7600,3.7900,0.5877,0.5877
15.7700,3.7900,0.5897,0.5897
15.7800,3.8000,0.5800,0.5800
15.7900,3.8000,0.5800,0.5800
15.8000,3.8000,0.5820,0.5820
15.8100,3.8000,0.5839,0.5839
15.8200,3.8000,0.5859,0.5859
15.8300,3.8000,0.5879,0.5879
15.8400,3.8000,0.5898,0.5898
15.8500,3.8000,0.5900,0.5900
15.8600,3.8000,0.5900,0.5900
15.8700,3.8000,0.5900,0.5900
15.8800,3.8000,0.5920,0.5920
15.8900,3.8100,0.5839,0.5839
15.9000,3.8100,0.5859,0.5859
15.9100,3.8100,0.5879,0.5879
15.9200,3.8100,0.5898,0.5898
15.9300,3.8100,0.5918,0.5918
15.9400,3.8100,0.5938,0.5938
15.9500,3.8100,0.5958,0.5958
15.9600,3.8200,0.5877,0.5877
15.9700,3.8200,0.5897,0.5897
15.9800,3.8200,0.5900,0.5900
15.9900,3.8200,0.5900,0.5900
16.0000,3.8200,0.5920,0.5920
16.0100,3.8200,0.5939,0.5939
16.0200,3.8200,0.5959,0.5959
16.0300,3.8200,0.5979,0.5979
16.0400,3.8300,0.5898,0.5898
16.0500,3.8300,0.5918,0.5918
16.0600,3.8300,0.5938,0.5938
16.0700,3.8300,0.5958,0.5958
16.0800,3.8300,0.5977,0.5977
16.0900,3.8300,0.5997,0.5997
16.1000,3.8400,0.5917,0.5917
16.1100,3.8400,0.5936,0.5936
16.1200,3.8500,0.5856,0.5856
16.1300,3.8500,0.5876,0.5876
16.1400,3.8500,0.5895,0.5895
16.1500,3.8500,0.5915,0.5915
16.1600,3.8600,0.5835,0.5835
16.1700,3.8600,0.5854,0.5854
16.1800,3.8600,0.5874,0.5874
16.1900,3.8700,0.5794,0.5794
16.2000,3.8700,0.5813,0.5813
16.2100,3.8700,0.5833,0.5833
16.2200,3.8800,0.5753,0.5753
16.2300,3.8800,0.5773,0.5773
16.2400,3.8800,0.5792,0.5792
16.2500,3.8800,0.5812,0.5812
16.2600,3.8900,0.5753,0.5753
16.2700,3.8900,0.5773,0.5773
16.2800,3.8900,0.5792,0.5792
16.2900,3.9000,0.5712,0.5712
16.3000,3.9000,0.5772,0.5772
16.3100,3.9100,0.5692,0.5692
16.3200,3.9100,0.5712,0.5712
16.3300,3.9100,0.5753,0.5753
16.3400,3.9100,0.5773,0.5773
16.3500,3.9200,0.5692,0.5692
16.3600,3.9200,0.5712,0.5712
16.3700,3.9300,0.5693,0.5693
16.3800,3.9300,0.5753,0.5753
16.3900,3.9300,0.5812,0.5812
16.4000,3.9400,0.5772,0.5772
16.4100,3.9400,0.5812,0.5812
16.4200,3.9400,0.5852,0.5852
16.4300,3.9500,0.5833,0.5833
16.4400,3.9500,0.5893,0.5893
16.4500,3.9500,0.5953,0.5953
16.4600,3.9600,0.5934,0.5934
16.4700,3.9600,0.5994,0.5994
16.4800,3.9700,0.5975,0.5975
16.4900,3.9700,0.6035,0.6035
16.5000,3.9800,0.6016,0.6016
16.5100,3.9900,0.5996,0.5996
16.5200,3.9900,0.6057,0.6057
16.5300,3.9900,0.6117,0.6117
16.5400,4.0000,0.6098,0.6098
16.5500,4.0000,0.6132,0.6132
16.5600,4.0100,0.6138,0.6138
16.5700,4.0200,0.6119,0.6119
16.5800,4.0200,0.6117,0.6117
16.5900,4.0300,0.6136,0.6136
16.6000,4.0400,0.6156,0.6156
16.6100,4.0500,0.6136,0.6136
16.6200,4.0600,0.6117,0.6117
16.6300,4.0700,0.6098,0.6098
16.6400,4.0700,0.6100,0.6100
16.6500,4.0800,0.6119,0.6119
16.6600,4.0900,0.6119,0.6119
16.6700,4.1000,0.6100,0.6100
16.6800,4.1000,0.6098,0.6098
16.6900,4.1100,0.6117,0.6117
16.7000,4.1200,0.6136,0.6136
16.7100,4.1200,0.6076,0.6076
16.7200,4.1300,0.6095,0.6095
16.7300,4.1400,0.6115,0.6115
16.7400,4.1500,0.6134,0.6134
16.7500,4.1600,0.6153,0.6153
16.7600,4.1700,0.6173,0.6173
16.7700,4.1800,0.6192,0.6192
16.7700,4.1900,0.6179,0.6179
16.7800,4.2000,0.6199,0.6199
16.7900,4.2100,0.6218,0.6218
16.8000,4.2200,0.6238,0.6238
16.8100,4.2300,0.6257,0.6257
16.8200,4.2400,0.6276,0.6276
16.8300,4.2500,0.6259,0.6259
16.8300,4.2600,0.6235,0.6235
16.8400,4.2700,0.6255,0.6255
16.8500,4.2800,0.6274,0.6274
16.8600,4.2900,0.6293,0.6293
16.8700,4.3000,0.6300,0.6300
16.8800,4.3100,0.6298,0.6298
16.8900,4.3200,0.6278,0.6278
16.9000,4.3300,0.6259,0.6259
16.9100,4.3400,0.6240,0.6240
16.9200,4.3500,0.6240,0.6240
16.9300,4.3600,0.6259,0.6259
16.9400,4.3700,0.6278,0.6278
16.9500,4.3800,0.6298,0.6298
16.9600,4.3900,0.6317,0.6317
16.9700,4.4000,0.6337,0.6337
16.9800,4.4100,0.6317,0.6317
16.9900,4.4200,0.6298,0.6298
17.0000,4.4300,0.6278,0.6278
17.0100,4.4400,0.6259,0.6259
17.0100,4.4500,0.6300,0.6300
17.0200,4.4600,0.6300,0.6300
17.0300,4.4700,0.6300,0.6300
17.0400,4.4800,0.6300,0.6300
17.0500,4.4900,0.6300,0.6300
17.0600,4.5000,0.6300,0.6300
17.0700,4.5100,0.6298,0.6298
17.0800,4.5200,0.6278,0.6278
17.0800,4.5300,0.6298,0.6298
17.0900,4.5400,0.6317,0.6317
17.1000,4.5500,0.6300,0.6300
17.1100,4.5600,0.6319,0.6319
17.1200,4.5700,0.6339,0.6339
17.1300,4.5800,0.6358,0.6358
17.1400,4.5900,0.6358,0.6358
17.1500,4.6000,0.6339,0.6339
17.1600,4.6100,0.6319,0.6319
17.1700,4.6200,0.6300,0.6300
17.1800,4.6300,0.6300,0.6300
17.1900,4.6400,0.6298,0.6298
17.2000,4.6500,0.6278,0.6278
17.2100,4.6600,0.6259,0.6259
17.2200,4.6700,0.6240,0.6240
17.2300,4.6800,0.6240,0.6240
17.2400,4.6900,0.6240,0.6240
17.2500,4.7000,0.6240,0.6240
17.2600,4.7100,0.6240,0.6240
17.2700,4.7200,0.6240,0.6240
17.2800,4.7300,0.6235,0.6235
17.2900,4.7400,0.6216,0.6216
17.3000,4.7400,0.6240,0.6240
17.3100,4.7500,0.6257,0.6257
17.3200,4.7600,0.6238,0.6238
17.3300,4.7700,0.6218,0.6218
17.3400,4.7800,0.6199,0.6199
17.3500,4.7900,0.6179,0.6179
17.3600,4.7900,0.6240,0.6240
17.3700,4.8000,0.6240,0.6240
17.3800,4.8100,0.6240,0.6240
17.3900,4.8200,0.6240,0.6240
17.4000,4.8300,0.6212,0.6212
17.4100,4.8400,0.6151,0.6151
17.4200,4.8500,0.6132,0.6132
17.4300,4.8600,0.6072,0.6072
17.4400,4.8700,0.6052,0.6052
17.4500,4.8800,0.6033,0.6033
17.4600,4.8800,0.6093,0.6093
17.4700,4.8900,0.6072,0.6072
17.4800,4.9000,0.6052,0.6052
17.4900,4.9100,0.6033,0.6033
17.5000,4.9100,0.6093,0.6093
17.5100,4.9200,0.6072,0.6072
17.5200,4.9300,0.6032,0.6032
17.5300,4.9300,0.6072,0.6072
17.5400,4.9400,0.6052,0.6052
17.5500,4.9400,0.6113,0.6113
17.5600,4.9500,0.6072,0.6072
17.5700,4.9600,0.6032,0.6032
17.5800,4.9600,0.6072,0.6072
17.5900,4.9700,0.6052,0.6052
17.6000,4.9700,0.6054,0.6054
17.6100,4.9800,0.6074,0.6074
17.6200,4.9900,0.6074,0.6074
17.6300,4.9900,0.6033,0.6033
17.6400,5.0000,0.6052,0.6052
17.6500,5.0100,0.6072,0.6072
17.6600,5.0100,0.6032,0.6032
17.6700,5.0200,0.6052,0.6052
17.6800,5.0200,0.5992,0.5992
17.6900,5.0300,0.6032,0.6032
17.7000,5.0300,0.5992,0.5992
17.7100,5.0400,0.6032,0.6032
17.7200,5.0400,0.5973,0.5973
17.7300,5.0500,0.5992,0.5992
17.7400,5.0500,0.5932,0.5932
17.7500,5.0600,0.5992,0.5992
17.7600,5.0700,0.6032,0.6032
17.7700,5.0700,0.5992,0.5992
17.7800,5.0800,0.6032,0.6032
17.7900,5.0900,0.6032,0.6032
17.8000,5.1000,0.5992,0.5992
17.8100,5.1000,0.6032,0.6032
17.8200,5.1100,0.6033,0.6033
17.8300,5.1200,0.6013,0.6013
17.8400,5.1300,0.5992,0.5992
17.8500,5.1400,0.5932,0.5932
17.8600,5.1400,0.5992,0.5992
17.8700,5.1500,0.5973,0.5973
17.8800,5.1600,0.5932,0.5932
17.8900,5.1600,0.5992,0.5992
17.9000,5.1700,0.5932,0.5932
17.9100,5.1700,0.5992,0.5992
17.9200,5.1800,0.5912,0.5912
17.9300,5.1800,0.5932,0.5932
17.9400,5.1800,0.5992,0.5992
17.9500,5.1900,0.5973,0.5973
17.9600,5.1900,0.6032,0.6032
17.9700,5.2000,0.5992,0.5992
17.9800,5.2000,0.5994,0.5994
17.9900,5.2100,0.6013,0.6013
18.0000,5.2200,0.6013,0.6013
18.0100,5.2200,0.5973,0.5973
18.0200,5.2200,0.5912,0.5912
18.0300,5.2300,0.5932,0.5932
18.0400,5.2300,0.5912,0.5912
18.0500,5.2300,0.5852,0.5852
18.0600,5.2400,0.5912,0.5912
18.0700,5.2400,0.5852,0.5852
18.0800,5.2500,0.5912,0.5912
18.0900,5.2500,0.5852,0.5852
18.1000,5.2500,0.5812,0.5812
18.1100,5.2600,0.5852,0.5852
18.1200,5.2600,0.5812,0.5812
18.1300,5.2600,0.5772,0.5772
18.1400,5.2600,0.5712,0.5712
18.1500,5.2700,0.5772,0.5772
18.1600,5.2700,0.5712,0.5712
18.1700,5.2800,0.5772,0.5772
18.1800,5.2800,0.5712,0.5712
18.1900,5.2900,0.5792,0.5792
18.2000,5.2900,0.5772,0.5772
18.2100,5.2900,0.5712,0.5712
18.2200,5.3000,0.5792,0.5792
18.2300,5.3000,0.5773,0.5773
18.2400,5.3100,0.5853,0.5853
18.2500,5.3100,0.5833,0.5833
18.2600,5.3200,0.5913,0.5913
18.2700,5.3200,0.5894,0.5894
18.2800,5.3300,0.5974,0.5974
18.2900,5.3300,0.5954,0.5954
18.3000,5.3400,0.6032,0.6032
18.3100,5.3400,0.6012,0.6012
18.3200,5.3400,0.5992,0.5992
18.3300,5.3400,0.5973,0.5973
18.3400,5.3400,0.5953,0.5953
18.3500,5.3500,0.6033,0.6033
