3.0415,-2.7318,0.3276,0.3276
3.0415,-2.7218,0.3295,0.3295
3.0415,-2.7118,0.3336,0.3336
3.0415,-2.7018,0.3356,0.3356
3.0415,-2.6918,0.3376,0.3376
3.0315,-2.6818,0.3295,0.3295
3.0315,-2.6718,0.3356,0.3356
3.0315,-2.6618,0.3395,0.3395
3.0315,-2.6518,0.3435,0.3435
3.0215,-2.6418,0.3416,0.3416
3.0215,-2.6318,0.3476,0.3476
3.0215,-2.6218,0.3515,0.3515
3.0215,-2.6118,0.3575,0.3575
3.0115,-2.6018,0.3515,0.3515
3.0015,-2.5918,0.3495,0.3495
3.0015,-2.5818,0.3515,0.3515
3.0015,-2.5718,0.3575,0.3575
2.9915,-2.5618,0.3515,0.3515
2.9915,-2.5518,0.3575,0.3575
2.9815,-2.5418,0.3556,0.3556
2.9715,-2.5318,0.3515,0.3515
2.9715,-2.5218,0.3575,0.3575
2.9615,-2.5118,0.3515,0.3515
2.9515,-2.5018,0.3495,0.3495
2.9415,-2.4918,0.3435,0.3435
2.9415,-2.4818,0.3495,0.3495
2.9315,-2.4718,0.3435,0.3435
2.9215,-2.4618,0.3416,0.3416
2.9115,-2.4518,0.3395,0.3395
2.9015,-2.4418,0.3356,0.3356
2.8915,-2.4318,0.3336,0.3336
2.8915,-2.4218,0.3356,0.3356
2.8815,-2.4118,0.3336,0.3336
2.8715,-2.4018,0.3295,0.3295
2.8615,-2.3918,0.3276,0.3276
2.8515,-2.3818,0.3216,0.3216
2.8415,-2.3718,0.3196,0.3196
2.8315,-2.3618,0.3176,0.3176
2.8215,-2.3518,0.3136,0.3136
2.8115,-2.3418,0.3076,0.3076
2.8015,-2.3318,0.3056,0.3056
2.7915,-2.3318,0.3117,0.3117
2.7815,-2.3218,0.3076,0.3076
2.7715,-2.3218,0.3099,0.3099
2.7615,-2.3118,0.3076,0.3076
2.7515,-2.3018,0.3056,0.3056
2.7415,-2.3018,0.3076,0.3076
2.7315,-2.2918,0.3056,0.3056
2.7215,-2.2818,0.3037,0.3037
2.7115,-2.2718,0.2996,0.2996
2.7015,-2.2718,0.3056,0.3056
2.6915,-2.2618,0.2996,0.2996
2.6815,-2.2518,0.2936,0.2936
2.6715,-2.2518,0.2956,0.2956
2.6615,-2.2418,0.2916,0.2916
2.6515,-2.2318,0.2856,0.2856
2.6415,-2.2318,0.2916,0.2916
2.6315,-2.2218,0.2856,0.2856
2.6215,-2.2218,0.2916,0.2916
2.6115,-2.2118,0.2856,0.2856
2.6015,-2.2118,0.2916,0.2916
2.5915,-2.2118,0.2916,0.2916
2.5815,-2.2018,0.2856,0.2856
2.5715,-2.2018,0.2897,0.2897
2.5615,-2.1918,0.2856,0.2856
2.5515,-2.1918,0.2856,0.2856
2.5415,-2.1818,0.2856,0.2856
2.5315,-2.1818,0.2856,0.2856
2.5215,-2.1718,0.2856,0.2856
2.5115,-2.1718,0.2856,0.2856
2.5015,-2.1618,0.2836,0.2836
2.4915,-2.1618,0.2856,0.2856
2.4815,-2.1518,0.2836,0.2836
2.4715,-2.1518,0.2856,0.2856
2.4615,-2.1418,0.2836,0.2836
2.4515,-2.1418,0.2856,0.2856
2.4415,-2.1318,0.2836,0.2836
2.4315,-2.1318,0.2856,0.2856
2.4215,-2.1218,0.2837,0.2837
2.4115,-2.1118,0.2817,0.2817
2.4015,-2.1118,0.2856,0.2856
2.3915,-2.1018,0.2837,0.2837
2.3815,-2.1018,0.2897,0.2897
2.3715,-2.0918,0.2856,0.2856
2.3615,-2.0918,0.2856,0.2856
2.3515,-2.0818,0.2878,0.2878
2.3415,-2.0718,0.2878,0.2878
2.3315,-2.0718,0.2837,0.2837
2.3215,-2.0618,0.2856,0.2856
2.3115,-2.0518,0.2897,0.2897
2.3015,-2.0518,0.2837,0.2837
2.2915,-2.0418,0.2856,0.2856
2.2815,-2.0318,0.2897,0.2897
2.2715,-2.0218,0.2897,0.2897
2.2615,-2.0218,0.2856,0.2856
2.2515,-2.0118,0.2897,0.2897
2.2415,-2.0018,0.2916,0.2916
2.2315,-1.9918,0.2899,0.2899
2.2215,-1.9818,0.2880,0.2880
2.2115,-1.9818,0.2880,0.2880
2.2015,-1.9718,0.2880,0.2880
2.1915,-1.9618,0.2880,0.2880
2.1815,-1.9518,0.2878,0.2878
2.1715,-1.9418,0.2858,0.2858
2.1615,-1.9318,0.2839,0.2839
2.1515,-1.9218,0.2819,0.2819
2.1415,-1.9118,0.2800,0.2800
2.1315,-1.9018,0.2798,0.2798
2.1215,-1.8918,0.2776,0.2776
2.1115,-1.8818,0.2757,0.2757
2.1015,-1.8818,0.2776,0.2776
2.0915,-1.8718,0.2757,0.2757
2.0815,-1.8618,0.2738,0.2738
2.0715,-1.8518,0.2718,0.2718
2.0615,-1.8418,0.2699,0.2699
2.0515,-1.8318,0.2679,0.2679
2.0415,-1.8218,0.2660,0.2660
2.0415,-1.8118,0.2660,0.2660
2.0315,-1.8018,0.2660,0.2660
2.0215,-1.7918,0.2660,0.2660
2.0115,-1.7818,0.2658,0.2658
2.0015,-1.7718,0.2636,0.2636
2.0015,-1.7618,0.2638,0.2638
1.9915,-1.7518,0.2658,0.2658
1.9815,-1.7418,0.2636,0.2636
1.9715,-1.7318,0.2617,0.2617
1.9615,-1.7218,0.2598,0.2598
1.9515,-1.7118,0.2557,0.2557
1.9515,-1.7018,0.2617,0.2617
1.9415,-1.6918,0.2557,0.2557
1.9315,-1.6818,0.2537,0.2537
1.9315,-1.6718,0.2598,0.2598
1.9215,-1.6618,0.2557,0.2557
1.9115,-1.6518,0.2537,0.2537
1.9115,-1.6418,0.2598,0.2598
1.9015,-1.6318,0.2557,0.2557
1.9015,-1.6218,0.2557,0.2557
1.8915,-1.6118,0.2598,0.2598
1.8915,-1.6018,0.2557,0.2557
1.8815,-1.5918,0.2598,0.2598
1.8815,-1.5818,0.2537,0.2537
1.8715,-1.5718,0.2557,0.2557
1.8715,-1.5618,0.2517,0.2517
1.8615,-1.5518,0.2557,0.2557
1.8615,-1.5418,0.2517,0.2517
1.8515,-1.5318,0.2597,0.2597
1.8515,-1.5218,0.2557,0.2557
1.8415,-1.5118,0.2617,0.2617
1.8415,-1.5018,0.2557,0.2557
1.8415,-1.4918,0.2517,0.2517
1.8315,-1.4818,0.2597,0.2597
1.8315,-1.4718,0.2557,0.2557
1.8215,-1.4618,0.2617,0.2617
1.8215,-1.4518,0.2597,0.2597
1.8215,-1.4418,0.2557,0.2557
1.8115,-1.4318,0.2617,0.2617
1.8115,-1.4218,0.2597,0.2597
1.8115,-1.4118,0.2577,0.2577
1.8015,-1.4018,0.2636,0.2636
1.8015,-1.3918,0.2617,0.2617
1.7915,-1.3818,0.2697,0.2697
1.7915,-1.3718,0.2636,0.2636
1.7815,-1.3618,0.2636,0.2636
1.7815,-1.3518,0.2697,0.2697
1.7815,-1.3418,0.2636,0.2636
1.7815,-1.3318,0.2617,0.2617
1.7715,-1.3218,0.2658,0.2658
1.7715,-1.3118,0.2677,0.2677
1.7715,-1.3018,0.2636,0.2636
1.7715,-1.2918,0.2617,0.2617
1.7615,-1.2818,0.2636,0.2636
1.7615,-1.2718,0.2636,0.2636
1.7615,-1.2618,0.2617,0.2617
1.7615,-1.2518,0.2597,0.2597
1.7615,-1.2418,0.2577,0.2577
1.7615,-1.2318,0.2557,0.2557
1.7615,-1.2218,0.2517,0.2517
1.7515,-1.2118,0.2597,0.2597
1.7515,-1.2018,0.2577,0.2577
1.7515,-1.1918,0.2558,0.2558
1.7515,-1.1818,0.2538,0.2538
1.7515,-1.1718,0.2518,0.2518
1.7515,-1.1618,0.2498,0.2498
1.7515,-1.1518,0.2479,0.2479
1.7515,-1.1418,0.2459,0.2459
1.7515,-1.1318,0.2439,0.2439
1.7515,-1.1218,0.2420,0.2420
1.7515,-1.1118,0.2400,0.2400
1.7415,-1.1018,0.2500,0.2500
1.7415,-1.0918,0.2500,0.2500
1.7415,-1.0818,0.2500,0.2500
1.7415,-1.0718,0.2500,0.2500
1.7415,-1.0618,0.2500,0.2500
1.7415,-1.0518,0.2500,0.2500
1.7415,-1.0418,0.2500,0.2500
1.7415,-1.0318,0.2500,0.2500
1.7415,-1.0218,0.2500,0.2500
1.7415,-1.0118,0.2500,0.2500
1.7415,-1.0018,0.2500,0.2500
1.7315,-0.9918,0.2600,0.2600
1.7315,-0.9818,0.2600,0.2600
1.7315,-0.9718,0.2600,0.2600
1.7315,-0.9618,0.2600,0.2600
1.7315,-0.9518,0.2620,0.2620
1.7315,-0.9418,0.2639,0.2639
1.7315,-0.9318,0.2659,0.2659
1.7315,-0.9218,0.2679,0.2679
1.7315,-0.9118,0.2698,0.2698
1.7315,-0.9018,0.2700,0.2700
1.7315,-0.8918,0.2700,0.2700
1.7215,-0.8818,0.2800,0.2800
1.7215,-0.8718,0.2800,0.2800
1.7215,-0.8618,0.2800,0.2800
1.7215,-0.8518,0.2800,0.2800
1.7215,-0.8418,0.2800,0.2800
1.7215,-0.8318,0.2800,0.2800
1.7215,-0.8218,0.2800,0.2800
1.7215,-0.8118,0.2800,0.2800
1.7215,-0.8018,0.2800,0.2800
1.7215,-0.7918,0.2800,0.2800
1.7215,-0.7818,0.2820,0.2820
1.7215,-0.7718,0.2839,0.2839
1.7215,-0.7618,0.2859,0.2859
1.7215,-0.7518,0.2879,0.2879
1.7215,-0.7418,0.2898,0.2898
1.7215,-0.7318,0.2900,0.2900
1.7215,-0.7218,0.2900,0.2900
1.7215,-0.7118,0.2900,0.2900
1.7215,-0.7018,0.2900,0.2900
1.7215,-0.6918,0.2900,0.2900
1.7215,-0.6818,0.2900,0.2900
1.7215,-0.6718,0.2900,0.2900
1.7215,-0.6618,0.2900,0.2900
1.7215,-0.6518,0.2900,0.2900
1.7215,-0.6418,0.2900,0.2900
1.7215,-0.6318,0.2900,0.2900
1.7215,-0.6218,0.2900,0.2900
1.7215,-0.6118,0.2900,0.2900
1.7215,-0.6018,0.2900,0.2900
1.7215,-0.5918,0.2900,0.2900
1.7315,-0.5818,0.3000,0.3000
1.7315,-0.5718,0.2998,0.2998
1.7315,-0.5618,0.2979,0.2979
1.7315,-0.5518,0.2959,0.2959
1.7315,-0.5418,0.2939,0.2939
1.7315,-0.5318,0.2920,0.2920
1.7315,-0.5218,0.2900,0.2900
1.7315,-0.5118,0.2900,0.2900
1.7315,-0.5018,0.2900,0.2900
1.7315,-0.4918,0.2900,0.2900
1.7315,-0.4818,0.2900,0.2900
1.7315,-0.4718,0.2898,0.2898
1.7415,-0.4618,0.2979,0.2979
1.7415,-0.4518,0.2959,0.2959
1.7415,-0.4418,0.2939,0.2939
1.7415,-0.4318,0.2920,0.2920
1.7415,-0.4218,0.2900,0.2900
1.7415,-0.4118,0.2900,0.2900
1.7415,-0.4018,0.2900,0.2900
1.7415,-0.3918,0.2900,0.2900
1.7415,-0.3818,0.2900,0.2900
1.7415,-0.3718,0.2900,0.2900
1.7415,-0.3618,0.2898,0.2898
1.7415,-0.3518,0.2879,0.2879
1.7415,-0.3418,0.2859,0.2859
1.7415,-0.3318,0.2839,0.2839
1.7415,-0.3218,0.2820,0.2820
1.7415,-0.3118,0.2800,0.2800
1.7415,-0.3018,0.2800,0.2800
1.7515,-0.2918,0.2900,0.2900
1.7515,-0.2818,0.2900,0.2900
1.7515,-0.2718,0.2900,0.2900
1.7515,-0.2618,0.2900,0.2900
1.7515,-0.2518,0.2900,0.2900
1.7515,-0.2418,0.2900,0.2900
1.7515,-0.2318,0.2900,0.2900
1.7515,-0.2218,0.2900,0.2900
1.7515,-0.2118,0.2900,0.2900
1.7515,-0.2018,0.2900,0.2900
1.7515,-0.1918,0.2900,0.2900
1.7515,-0.1818,0.2900,0.2900
1.7515,-0.1718,0.2900,0.2900
1.7615,-0.1618,0.3000,0.3000
1.7615,-0.1518,0.3000,0.3000
1.7615,-0.1418,0.3000,0.3000
1.7615,-0.1318,0.3000,0.3000
1.7615,-0.1218,0.3000,0.3000
1.7615,-0.1118,0.3000,0.3000
1.7615,-0.1018,0.3000,0.3000
1.7615,-0.0918,0.3000,0.3000
1.7615,-0.0818,0.3000,0.3000
1.7615,-0.0718,0.3000,0.3000
1.7615,-0.0618,0.2998,0.2998
1.7715,-0.0518,0.3079,0.3079
1.7715,-0.0418,0.3059,0.3059
1.7715,-0.0318,0.3039,0.3039
1.7715,-0.0218,0.3020,0.3020
1.7715,-0.0118,0.3000,0.3000
1.7715,-0.0018,0.3000,0.3000
1.7715,0.0082,0.3000,0.3000
1.7815,0.0182,0.3100,0.3100
1.7815,0.0282,0.3100,0.3100
1.7815,0.0382,0.3100,0.3100
1.7815,0.0482,0.3100,0.3100
1.7815,0.0582,0.3100,0.3100
1.7815,0.0682,0.3100,0.3100
1.7815,0.0782,0.3100,0.3100
1.7915,0.0882,0.3200,0.3200
1.7915,0.0982,0.3200,0.3200
1.7915,0.1082,0.3200,0.3200
1.8015,0.1182,0.3300,0.3300
1.8015,0.1282,0.3300,0.3300
1.8015,0.1382,0.3300,0.3300
1.8015,0.1482,0.3298,0.3298
1.8015,0.1582,0.3279,0.3279
1.8015,0.1682,0.3259,0.3259
1.8115,0.1782,0.3339,0.3339
1.8115,0.1882,0.3320,0.3320
1.8115,0.1982,0.3300,0.3300
1.8115,0.2082,0.3300,0.3300
1.8215,0.2182,0.3400,0.3400
1.8215,0.2282,0.3400,0.3400
1.8215,0.2382,0.3400,0.3400
1.8215,0.2482,0.3398,0.3398
1.8315,0.2582,0.3479,0.3479
1.8315,0.2682,0.3459,0.3459
1.8315,0.2782,0.3439,0.3439
1.8315,0.2882,0.3420,0.3420
1.8315,0.2982,0.3400,0.3400
1.8415,0.3082,0.3500,0.3500
1.8415,0.3182,0.3500,0.3500
1.8415,0.3282,0.3500,0.3500
1.8415,0.3382,0.3500,0.3500
1.8415,0.3482,0.3498,0.3498
1.8415,0.3582,0.3479,0.3479
1.8515,0.3682,0.3559,0.3559
1.8515,0.3782,0.3539,0.3539
1.8515,0.3882,0.3520,0.3520
1.8515,0.3982,0.3500,0.3500
1.8615,0.4082,0.3595,0.3595
1.8615,0.4182,0.3576,0.3576
1.8615,0.4282,0.3556,0.3556
1.8615,0.4382,0.3536,0.3536
1.8615,0.4482,0.3515,0.3515
1.8615,0.4582,0.3495,0.3495
1.8615,0.4682,0.3476,0.3476
1.8615,0.4782,0.3456,0.3456
1.8615,0.4882,0.3436,0.3436
1.8615,0.4982,0.3417,0.3417
1.8615,0.5082,0.3397,0.3397
1.8715,0.5182,0.3477,0.3477
1.8715,0.5282,0.3458,0.3458
1.8715,0.5382,0.3438,0.3438
1.8715,0.5482,0.3418,0.3418
1.8715,0.5582,0.3398,0.3398
1.8715,0.5682,0.3379,0.3379
1.8715,0.5782,0.3359,0.3359
1.8715,0.5882,0.3339,0.3339
1.8715,0.5982,0.3320,0.3320
1.8815,0.6082,0.3400,0.3400
1.8815,0.6182,0.3400,0.3400
1.8815,0.6282,0.3400,0.3400
1.8815,0.6382,0.3400,0.3400
1.8815,0.6482,0.3398,0.3398
1.8815,0.6582,0.3379,0.3379
1.8815,0.6682,0.3359,0.3359
1.8915,0.6782,0.3439,0.3439
1.8915,0.6882,0.3420,0.3420
1.8915,0.6982,0.3400,0.3400
1.8915,0.7082,0.3400,0.3400
1.8915,0.7182,0.3400,0.3400
1.8915,0.7282,0.3400,0.3400
1.8915,0.7382,0.3400,0.3400
1.9015,0.7482,0.3500,0.3500
1.9015,0.7582,0.3500,0.3500
1.9015,0.7682,0.3500,0.3500
1.9015,0.7782,0.3500,0.3500
1.9015,0.7882,0.3500,0.3500
1.9015,0.7982,0.3500,0.3500
1.9015,0.8082,0.3500,0.3500
1.9015,0.8182,0.3520,0.3520
1.9015,0.8282,0.3539,0.3539
1.9015,0.8382,0.3559,0.3559
1.9115,0.8482,0.3679,0.3679
1.9115,0.8582,0.3698,0.3698
1.9115,0.8682,0.3718,0.3718
1.9115,0.8782,0.3738,0.3738
1.9115,0.8882,0.3758,0.3758
1.9115,0.8982,0.3777,0.3777
1.9115,0.9082,0.3797,0.3797
1.9115,0.9182,0.3800,0.3800
1.9015,0.9282,0.3698,0.3698
1.9015,0.9382,0.3679,0.3679
1.9015,0.9482,0.3659,0.3659
1.9015,0.9582,0.3639,0.3639
1.9015,0.9682,0.3620,0.3620
1.9015,0.9782,0.3600,0.3600
1.9015,0.9882,0.3600,0.3600
1.9015,0.9982,0.3600,0.3600
1.9015,1.0082,0.3600,0.3600
1.9015,1.0182,0.3600,0.3600
1.9015,1.0282,0.3600,0.3600
1.9015,1.0382,0.3600,0.3600
1.9015,1.0482,0.3600,0.3600
1.9015,1.0582,0.3600,0.3600
1.9015,1.0682,0.3600,0.3600
1.9015,1.0782,0.3600,0.3600
1.8915,1.0882,0.3500,0.3500
1.8915,1.0982,0.3500,0.3500
1.8915,1.1082,0.3500,0.3500
1.8915,1.1182,0.3520,0.3520
1.8915,1.1282,0.3539,0.3539
1.8915,1.1382,0.3559,0.3559
1.8915,1.1482,0.3579,0.3579
1.8815,1.1582,0.3498,0.3498
1.8815,1.1682,0.3518,0.3518
1.8815,1.1782,0.3538,0.3538
1.8815,1.1882,0.3558,0.3558
1.8815,1.1982,0.3577,0.3577
1.8815,1.2082,0.3597,0.3597
1.8815,1.2182,0.3617,0.3617
1.8715,1.2282,0.3536,0.3536
1.8715,1.2382,0.3556,0.3556
1.8715,1.2482,0.3576,0.3576
1.8715,1.2582,0.3595,0.3595
1.8715,1.2682,0.3615,0.3615
1.8715,1.2782,0.3655,0.3655
1.8715,1.2882,0.3676,0.3676
1.8615,1.2982,0.3595,0.3595
1.8615,1.3082,0.3615,0.3615
1.8615,1.3182,0.3655,0.3655
1.8615,1.3282,0.3676,0.3676
1.8615,1.3382,0.3695,0.3695
1.8615,1.3482,0.3715,0.3715
1.8615,1.3582,0.3735,0.3735
1.8515,1.3682,0.3715,0.3715
1.8515,1.3782,0.3735,0.3735
1.8515,1.3882,0.3795,0.3795
1.8515,1.3982,0.3815,0.3815
1.8515,1.4082,0.3835,0.3835
1.8515,1.4182,0.3875,0.3875
1.8415,1.4282,0.3835,0.3835
1.8415,1.4382,0.3875,0.3875
1.8415,1.4482,0.3835,0.3835
1.8415,1.4582,0.3815,0.3815
1.8315,1.4682,0.3875,0.3875
1.8315,1.4782,0.3835,0.3835
1.8315,1.4882,0.3815,0.3815
1.8215,1.4982,0.3875,0.3875
1.8215,1.5082,0.3835,0.3835
1.8115,1.5182,0.3915,0.3915
1.8115,1.5282,0.3895,0.3895
1.8115,1.5382,0.3875,0.3875
1.8015,1.5482,0.3935,0.3935
1.7915,1.5582,0.3954,0.3954
1.7915,1.5682,0.3995,0.3995
1.7815,1.5782,0.3995,0.3995
1.7715,1.5882,0.3976,0.3976
1.7715,1.5982,0.4036,0.4036
1.7615,1.6082,0.4015,0.4015
1.7615,1.6182,0.4075,0.4075
1.7515,1.6282,0.4056,0.4056
1.7415,1.6382,0.4036,0.4036
1.7415,1.6482,0.4079,0.4079
1.7315,1.6582,0.4077,0.4077
1.7215,1.6682,0.4058,0.4058
1.7215,1.6782,0.4058,0.4058
1.7115,1.6882,0.4060,0.4060
1.7015,1.6982,0.4060,0.4060
1.6915,1.7082,0.4060,0.4060
1.6815,1.7182,0.4060,0.4060
1.6715,1.7282,0.4054,0.4054
1.6615,1.7382,0.4015,0.4015
1.6515,1.7482,0.3954,0.3954
1.6415,1.7482,0.4015,0.4015
1.6315,1.7582,0.3954,0.3954
1.6215,1.7682,0.3935,0.3935
1.6115,1.7682,0.3995,0.3995
1.6015,1.7782,0.3935,0.3935
1.5915,1.7782,0.3954,0.3954
1.5815,1.7882,0.3915,0.3915
1.5715,1.7882,0.3935,0.3935
1.5615,1.7982,0.3875,0.3875
1.5515,1.7982,0.3900,0.3900
1.5415,1.7982,0.3855,0.3855
1.5315,1.7982,0.3795,0.3795
1.5215,1.8082,0.3835,0.3835
1.5115,1.8082,0.3795,0.3795
1.5015,1.8182,0.3798,0.3798
1.4915,1.8182,0.3795,0.3795
1.4815,1.8182,0.3735,0.3735
1.4715,1.8182,0.3715,0.3715
1.4615,1.8182,0.3655,0.3655
1.4515,1.8282,0.3700,0.3700
1.4415,1.8282,0.3695,0.3695
1.4315,1.8282,0.3655,0.3655
1.4215,1.8282,0.3615,0.3615
1.4115,1.8282,0.3595,0.3595
1.4015,1.8282,0.3576,0.3576
1.3915,1.8282,0.3556,0.3556
1.3815,1.8382,0.3636,0.3636
1.3715,1.8382,0.3615,0.3615
1.3615,1.8382,0.3595,0.3595
1.3515,1.8382,0.3576,0.3576
1.3415,1.8382,0.3556,0.3556
1.3315,1.8382,0.3536,0.3536
1.3215,1.8382,0.3517,0.3517
1.3115,1.8382,0.3497,0.3497
1.3015,1.8482,0.3577,0.3577
1.2915,1.8482,0.3558,0.3558
1.2815,1.8482,0.3538,0.3538
1.2715,1.8482,0.3518,0.3518
1.2615,1.8482,0.3498,0.3498
1.2515,1.8482,0.3479,0.3479
1.2415,1.8482,0.3459,0.3459
1.2315,1.8482,0.3439,0.3439
1.2215,1.8482,0.3420,0.3420
1.2115,1.8582,0.3500,0.3500
1.2015,1.8582,0.3500,0.3500
1.1915,1.8582,0.3500,0.3500
1.1815,1.8582,0.3500,0.3500
1.1715,1.8582,0.3500,0.3500
1.1615,1.8582,0.3500,0.3500
1.1515,1.8582,0.3500,0.3500
1.1415,1.8582,0.3500,0.3500
1.1315,1.8582,0.3500,0.3500
1.1215,1.8582,0.3500,0.3500
1.1115,1.8682,0.3500,0.3500
1.1015,1.8682,0.3500,0.3500
1.0915,1.8682,0.3500,0.3500
1.0815,1.8682,0.3500,0.3500
1.0715,1.8682,0.3500,0.3500
1.0615,1.8682,0.3500,0.3500
1.0515,1.8682,0.3500,0.3500
1.0415,1.8682,0.3500,0.3500
1.0315,1.8682,0.3520,0.3520
1.0215,1.8682,0.3539,0.3539
1.0115,1.8682,0.3559,0.3559
1.0015,1.8682,0.3579,0.3579
0.9915,1.8682,0.3598,0.3598
0.9815,1.8682,0.3600,0.3600
0.9715,1.8682,0.3600,0.3600
0.9615,1.8682,0.3598,0.3598
0.9515,1.8682,0.3579,0.3579
0.9415,1.8682,0.3559,0.3559
0.9315,1.8682,0.3539,0.3539
0.9215,1.8682,0.3520,0.3520
0.9115,1.8682,0.3500,0.3500
0.9015,1.8682,0.3500,0.3500
0.8915,1.8682,0.3500,0.3500
0.8815,1.8682,0.3500,0.3500
0.8715,1.8682,0.3500,0.3500
0.8615,1.8682,0.3498,0.3498
0.8515,1.8682,0.3479,0.3479
0.8415,1.8682,0.3459,0.3459
0.8315,1.8682,0.3439,0.3439
0.8215,1.8682,0.3420,0.3420
0.8115,1.8682,0.3400,0.3400
0.8015,1.8682,0.3400,0.3400
0.7915,1.8682,0.3400,0.3400
0.7815,1.8682,0.3400,0.3400
0.7715,1.8682,0.3400,0.3400
0.7615,1.8682,0.3400,0.3400
0.7515,1.8682,0.3400,0.3400
0.7415,1.8682,0.3400,0.3400
0.7315,1.8682,0.3400,0.3400
0.7215,1.8682,0.3400,0.3400
0.7115,1.8682,0.3400,0.3400
0.7015,1.8682,0.3400,0.3400
0.6915,1.8682,0.3400,0.3400
0.6815,1.8682,0.3400,0.3400
0.6715,1.8682,0.3400,0.3400
0.6615,1.8682,0.3400,0.3400
0.6515,1.8682,0.3400,0.3400
0.6415,1.8682,0.3400,0.3400
0.6315,1.8682,0.3420,0.3420
0.6215,1.8682,0.3439,0.3439
0.6115,1.8682,0.3420,0.3420
0.6015,1.8682,0.3400,0.3400
0.5915,1.8682,0.3400,0.3400
0.5815,1.8682,0.3400,0.3400
0.5715,1.8682,0.3400,0.3400
0.5615,1.8682,0.3400,0.3400
0.5515,1.8682,0.3400,0.3400
0.5415,1.8682,0.3400,0.3400
0.5315,1.8682,0.3400,0.3400
0.5215,1.8582,0.3439,0.3439
0.5115,1.8582,0.3459,0.3459
0.5015,1.8582,0.3479,0.3479
0.4915,1.8582,0.3498,0.3498
0.4815,1.8582,0.3500,0.3500
0.4715,1.8582,0.3500,0.3500
0.4615,1.8582,0.3500,0.3500
0.4515,1.8582,0.3500,0.3500
0.4415,1.8582,0.3500,0.3500
0.4315,1.8582,0.3500,0.3500
0.4215,1.8582,0.3500,0.3500
0.4115,1.8582,0.3500,0.3500
0.4015,1.8582,0.3500,0.3500
0.3915,1.8582,0.3500,0.3500
0.3815,1.8582,0.3500,0.3500
0.3715,1.8582,0.3500,0.3500
0.3615,1.8582,0.3500,0.3500
0.3515,1.8582,0.3500,0.3500
0.3415,1.8582,0.3500,0.3500
0.3315,1.8582,0.3500,0.3500
0.3215,1.8582,0.3500,0.3500
0.3115,1.8582,0.3500,0.3500
0.3015,1.8582,0.3500,0.3500
0.2915,1.8582,0.3500,0.3500
0.2815,1.8582,0.3500,0.3500
0.2715,1.8582,0.3500,0.3500
0.2615,1.8582,0.3500,0.3500
0.2515,1.8582,0.3500,0.3500
0.2415,1.8582,0.3498,0.3498
0.2315,1.8582,0.3479,0.3479
0.2215,1.8582,0.3459,0.3459
0.2115,1.8582,0.3439,0.3439
0.2015,1.8582,0.3420,0.3420
0.1915,1.8482,0.3500,0.3500
0.1815,1.8482,0.3500,0.3500
0.1715,1.8482,0.3500,0.3500
0.1615,1.8482,0.3500,0.3500
0.1515,1.8482,0.3500,0.3500
0.1415,1.8482,0.3500,0.3500
0.1315,1.8482,0.3500,0.3500
0.1215,1.8482,0.3500,0.3500
0.1115,1.8482,0.3500,0.3500
0.1015,1.8482,0.3500,0.3500
0.0915,1.8482,0.3500,0.3500
0.0815,1.8482,0.3500,0.3500
0.0715,1.8482,0.3500,0.3500
0.0615,1.8482,0.3500,0.3500
0.0515,1.8482,0.3500,0.3500
0.0415,1.8482,0.3500,0.3500
0.0315,1.8382,0.3600,0.3600
0.0215,1.8382,0.3600,0.3600
0.0115,1.8382,0.3620,0.3620
0.0015,1.8382,0.3639,0.3639
-0.0085,1.8382,0.3659,0.3659
-0.0185,1.8282,0.3779,0.3779
-0.0285,1.8282,0.3798,0.3798
-0.0385,1.8282,0.3800,0.3800
-0.0485,1.8282,0.3800,0.3800
-0.0585,1.8282,0.3800,0.3800
-0.0685,1.8282,0.3798,0.3798
-0.0785,1.8282,0.3779,0.3779
-0.0885,1.8282,0.3759,0.3759
-0.0985,1.8282,0.3739,0.3739
-0.1085,1.8282,0.3720,0.3720
-0.1185,1.8182,0.3800,0.3800
-0.1285,1.8182,0.3800,0.3800
-0.1385,1.8182,0.3800,0.3800
-0.1485,1.8182,0.3800,0.3800
-0.1585,1.8182,0.3800,0.3800
-0.1685,1.8082,0.3898,0.3898
-0.1785,1.8082,0.3879,0.3879
-0.1885,1.8082,0.3859,0.3859
-0.1985,1.8082,0.3839,0.3839
-0.2085,1.8082,0.3820,0.3820
-0.2185,1.7982,0.3900,0.3900
-0.2285,1.7982,0.3900,0.3900
-0.2385,1.7982,0.3900,0.3900
-0.2485,1.7982,0.3900,0.3900
-0.2585,1.7982,0.3900,0.3900
-0.2685,1.7982,0.3898,0.3898
-0.2785,1.7882,0.3979,0.3979
-0.2885,1.7882,0.3959,0.3959
-0.2985,1.7882,0.3939,0.3939
-0.3085,1.7882,0.3920,0.3920
-0.3185,1.7882,0.3900,0.3900
-0.3285,1.7882,0.3900,0.3900
-0.3385,1.7882,0.3900,0.3900
-0.3485,1.7882,0.3900,0.3900
-0.3585,1.7882,0.3900,0.3900
-0.3685,1.7782,0.4000,0.4000
-0.3785,1.7782,0.4000,0.4000
-0.3885,1.7782,0.4000,0.4000
-0.3985,1.7782,0.4000,0.4000
-0.4085,1.7782,0.4000,0.4000
-0.4185,1.7682,0.4100,0.4100
-0.4285,1.7682,0.4100,0.4100
